Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,61.380001068115234,61.45000076293945,60.810001373291016,61.04999923706055,57.87262725830078,11447900
2020-01-03,60.59000015258789,60.790000915527344,60.06999969482422,60.400001525878906,57.2564582824707,13263200
2020-01-06,60.11000061035156,60.59000015258789,60.08000183105469,60.27000045776367,57.13322067260742,15094500
2020-01-07,60.099998474121094,60.18000030517578,59.58000183105469,59.599998474121094,56.49809265136719,14293100
2020-01-08,59.66999816894531,60.099998474121094,59.630001068115234,59.709999084472656,56.60236358642578,15926500
2020-01-09,58.88999938964844,59.400001525878906,58.79999923706055,58.849998474121094,56.367706298828125,20134600
2020-01-10,59.02000045776367,59.29999923706055,58.84000015258789,58.9900016784668,56.50179672241211,11786700
2020-01-13,59.02000045776367,59.369998931884766,58.779998779296875,59.150001525878906,56.655052185058594,14158400
2020-01-14,59.0,59.130001068115234,58.7599983215332,59.040000915527344,56.54969024658203,12697100
2020-01-15,59.25,59.41999816894531,58.869998931884766,59.099998474121094,56.60715866088867,10291300
2020-01-16,59.380001068115234,59.849998474121094,59.220001220703125,59.66999816894531,57.153114318847656,10689600
2020-01-17,59.689998626708984,60.150001525878906,59.63999938964844,60.130001068115234,57.593711853027344,15615700
2020-01-21,60.20000076293945,60.470001220703125,60.099998474121094,60.31999969482422,57.775699615478516,12857600
2020-01-22,60.45000076293945,60.81999969482422,60.279998779296875,60.47999954223633,57.928951263427734,8847100
2020-01-23,60.380001068115234,60.529998779296875,60.0,60.5099983215332,57.95768356323242,11109000
2020-01-24,60.5,60.65999984741211,60.11000061035156,60.279998779296875,57.73738479614258,10182800
2020-01-27,59.84000015258789,60.36000061035156,59.619998931884766,59.90999984741211,57.382991790771484,11482300
2020-01-28,59.97999954223633,61.0,59.869998931884766,60.70000076293945,58.139671325683594,15367500
2020-01-29,60.849998474121094,60.91999816894531,59.439998626708984,59.529998779296875,57.019020080566406,13408900
2020-01-30,58.70000076293945,59.38999938964844,58.34000015258789,59.36000061035156,56.85619354248047,16719600
2020-01-31,59.34000015258789,60.04999923706055,59.11000061035156,59.439998626708984,56.93281555175781,14283600
2020-02-03,59.61000061035156,59.68000030517578,58.0099983215332,58.04999923706055,55.60144805908203,15571000
2020-02-04,58.06999969482422,58.56999969482422,57.650001525878906,58.290000915527344,55.83132553100586,13924600
2020-02-05,58.529998779296875,59.189998626708984,58.41999816894531,59.130001068115234,56.63589096069336,10271900
2020-02-06,59.20000076293945,59.66999816894531,59.060001373291016,59.439998626708984,56.93281555175781,10283700
2020-02-07,59.65999984741211,60.150001525878906,59.540000915527344,59.939998626708984,57.41172790527344,9418100
2020-02-10,59.93000030517578,60.2400016784668,59.77000045776367,60.2400016784668,57.69907760620117,8270200
2020-02-11,60.189998626708984,60.349998474121094,58.2599983215332,58.689998626708984,56.21445083618164,22488200
2020-02-12,58.58000183105469,58.86000061035156,58.119998931884766,58.22999954223633,55.77385330200195,20938000
2020-02-13,58.369998931884766,58.83000183105469,57.95000076293945,58.650001525878906,56.17613983154297,19460100
2020-02-14,58.70000076293945,58.810001373291016,58.279998779296875,58.5099983215332,56.04204559326172,9138900
2020-02-18,58.7599983215332,58.7599983215332,57.810001373291016,57.90999984741211,55.46735382080078,12427300
2020-02-19,58.130001068115234,58.58000183105469,57.7599983215332,58.220001220703125,55.7642822265625,13642800
2020-02-20,58.09000015258789,58.36000061035156,57.939998626708984,58.09000015258789,55.63976287841797,16748600
2020-02-21,57.90999984741211,58.25,57.79999923706055,58.20000076293945,55.74512481689453,15704300
2020-02-24,58.16999816894531,58.689998626708984,57.97999954223633,57.9900016784668,55.54397964477539,18520900
2020-02-25,58.040000915527344,58.400001525878906,56.86000061035156,57.119998931884766,54.71067810058594,19384900
2020-02-26,57.380001068115234,57.869998931884766,56.900001525878906,57.13999938964844,54.72983169555664,16803600
2020-02-27,56.779998779296875,57.380001068115234,55.029998779296875,55.060001373291016,52.73756790161133,25907200
2020-02-28,53.7400016784668,54.18000030517578,52.18000030517578,54.15999984741211,51.87553024291992,45881200
2020-03-02,55.15999984741211,57.540000915527344,54.880001068115234,57.31999969482422,54.90224075317383,30736200
2020-03-03,57.209999084472656,58.04999923706055,55.220001220703125,55.70000076293945,53.3505744934082,27500200
