Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,11.319999694824219,11.319999694824219,11.300000190734863,11.300000190734863,11.300000190734863,1000
2020-02-13,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-14,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-18,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-19,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-20,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-21,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-24,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-25,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-26,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-27,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-02-28,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-02,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-03,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-04,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-05,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-06,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-09,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-10,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-11,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0
2020-03-12,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,100
2020-03-13,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0
2020-03-16,8.0,8.0,7.820000171661377,7.820000171661377,7.820000171661377,200
2020-03-17,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,1200
2020-03-18,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2020-03-19,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2020-03-20,7.039999961853027,7.039999961853027,6.340000152587891,6.340000152587891,6.340000152587891,200
2020-03-23,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,300
2020-03-24,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0
2020-03-25,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,1000
2020-03-26,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,0
2020-03-27,7.960000038146973,8.0,7.5,7.5,7.5,1100
2020-03-30,7.5,7.5,7.5,7.5,7.5,0
2020-03-31,7.329999923706055,7.329999923706055,6.599999904632568,6.599999904632568,6.599999904632568,300
2020-04-01,6.75,6.75,6.75,6.75,6.75,100
2020-04-02,6.75,6.75,6.75,6.75,6.75,0
2020-04-03,6.75,6.75,6.75,6.75,6.75,0
2020-04-06,6.75,6.75,6.75,6.75,6.75,0
2020-04-07,6.75,6.75,6.75,6.75,6.75,0
2020-04-08,6.75,6.75,6.75,6.75,6.75,0
2020-04-09,6.75,6.75,6.75,6.75,6.75,0
2020-04-13,6.75,6.75,6.75,6.75,6.75,0
2020-04-14,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,100
2020-04-15,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0
2020-04-16,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0
2020-04-17,8.5,8.5,8.5,8.5,8.5,1000
2020-04-20,8.5,8.5,8.5,8.5,8.5,0
2020-04-21,8.5,8.5,8.5,8.5,8.5,0
2020-04-22,8.1899995803833,8.1899995803833,6.239999771118164,7.0,7.0,2500
2020-04-23,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,300
2020-04-24,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-04-27,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-04-28,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-04-29,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-04-30,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-01,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-04,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-05,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-06,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-07,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0
2020-05-08,8.15999984741211,8.289999961853027,7.28000020980835,7.28000020980835,7.28000020980835,3300
2020-05-11,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
2020-05-12,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
2020-05-13,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
2020-05-14,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
