Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,171.24000549316406,173.3300018310547,167.02999877929688,169.77000427246094,169.77000427246094,536400
2020-01-03,168.35000610351562,172.02000427246094,167.25999450683594,171.47999572753906,171.47999572753906,360000
2020-01-06,170.50999450683594,179.22999572753906,169.99000549316406,177.80999755859375,177.80999755859375,646500
2020-01-07,177.5,179.97999572753906,174.6300048828125,175.67999267578125,175.67999267578125,577500
2020-01-08,175.7899932861328,178.85000610351562,175.1699981689453,176.9499969482422,176.9499969482422,454800
2020-01-09,178.6300048828125,183.94000244140625,177.14999389648438,180.67999267578125,180.67999267578125,574800
2020-01-10,182.49000549316406,184.02000427246094,180.89999389648438,182.52999877929688,182.52999877929688,441800
2020-01-13,182.9600067138672,185.0,181.52999877929688,184.4499969482422,184.4499969482422,481000
2020-01-14,184.38999938964844,186.6699981689453,182.97999572753906,185.25999450683594,185.25999450683594,682700
2020-01-15,185.7100067138672,189.07000732421875,184.14999389648438,187.05999755859375,187.05999755859375,777700
2020-01-16,186.75999450683594,192.42999267578125,186.72999572753906,191.4600067138672,191.4600067138672,479000
2020-01-17,190.6300048828125,191.66000366210938,187.10000610351562,188.75999450683594,188.75999450683594,359500
2020-01-21,187.3300018310547,192.19000244140625,186.41000366210938,190.9499969482422,190.9499969482422,488900
2020-01-22,192.2899932861328,193.38999938964844,190.6699981689453,191.22000122070312,191.22000122070312,263300
2020-01-23,190.6699981689453,192.61000061035156,189.0800018310547,192.0,192.0,377600
2020-01-24,192.75,193.9600067138672,191.19000244140625,192.55999755859375,192.55999755859375,301000
2020-01-27,189.3699951171875,193.50999450683594,188.11000061035156,193.00999450683594,193.00999450683594,389200
2020-01-28,193.1999969482422,195.14999389648438,192.47000122070312,193.50999450683594,193.50999450683594,660400
2020-01-29,194.3699951171875,197.52999877929688,194.3699951171875,195.75999450683594,195.75999450683594,554200
2020-01-30,194.5800018310547,197.0399932861328,193.27000427246094,196.9199981689453,196.9199981689453,443200
2020-01-31,196.9600067138672,199.49000549316406,193.02999877929688,194.0399932861328,194.0399932861328,471500
2020-02-03,195.25,196.88999938964844,194.27000427246094,194.83999633789062,194.83999633789062,445200
2020-02-04,197.86000061035156,200.4600067138672,196.57000732421875,197.72000122070312,197.72000122070312,462800
2020-02-05,198.94000244140625,199.97000122070312,193.9600067138672,194.3000030517578,194.3000030517578,403200
2020-02-06,194.8300018310547,202.39999389648438,194.4600067138672,198.41000366210938,198.41000366210938,410900
2020-02-07,198.24000549316406,202.3699951171875,197.0,200.02999877929688,200.02999877929688,400100
2020-02-10,199.75999450683594,203.22000122070312,199.38999938964844,202.63999938964844,202.63999938964844,342300
2020-02-11,204.35000610351562,205.52000427246094,202.16000366210938,203.25,203.25,410800
2020-02-12,203.60000610351562,203.60000610351562,200.5,201.80999755859375,201.80999755859375,461400
2020-02-13,200.0,207.27999877929688,198.47999572753906,205.41000366210938,205.41000366210938,438200
2020-02-14,205.6199951171875,212.85000610351562,205.6199951171875,212.32000732421875,212.32000732421875,1002400
2020-02-18,211.8699951171875,214.22000122070312,210.55999755859375,212.27000427246094,212.27000427246094,499100
2020-02-19,214.89999389648438,219.85000610351562,213.77999877929688,215.6699981689453,215.6699981689453,451500
2020-02-20,215.6999969482422,216.83999633789062,210.36000061035156,216.44000244140625,216.44000244140625,348000
2020-02-21,215.6999969482422,216.14999389648438,210.7100067138672,212.30999755859375,212.30999755859375,339400
2020-02-24,206.13999938964844,208.8000030517578,202.7100067138672,207.30999755859375,207.30999755859375,480100
2020-02-25,209.16000366210938,210.82000732421875,194.27000427246094,196.72999572753906,196.72999572753906,775000
2020-02-26,188.0,198.25999450683594,179.05999755859375,180.00999450683594,180.00999450683594,3118500
2020-02-27,174.5399932861328,187.33999633789062,172.77000427246094,183.75,183.75,1873100
2020-02-28,182.99000549316406,190.0,176.6199951171875,189.97000122070312,189.97000122070312,1255300
2020-03-02,180.0,184.22000122070312,175.50999450683594,181.50999450683594,181.50999450683594,1433800
2020-03-03,181.0399932861328,182.7100067138672,171.05999755859375,174.25999450683594,174.25999450683594,826900
2020-03-04,177.0800018310547,180.3800048828125,175.0,179.0500030517578,179.0500030517578,584600
