Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,91.08000183105469,91.61000061035156,89.79000091552734,89.97000122070312,87.65093231201172,2672200
2020-01-03,90.16000366210938,91.55999755859375,89.91000366210938,90.58000183105469,88.24520111083984,2506100
2020-01-06,90.22000122070312,90.30000305175781,89.5199966430664,90.1500015258789,87.8262939453125,2262500
2020-01-07,89.61000061035156,90.63999938964844,88.80999755859375,88.83999633789062,86.55005645751953,2088700
2020-01-08,89.04000091552734,89.87000274658203,88.68000030517578,89.38999938964844,87.08587646484375,2166400
2020-01-09,90.0,90.43000030517578,89.02999877929688,89.20999908447266,86.9105224609375,2427600
2020-01-10,90.72000122070312,92.38999938964844,90.05000305175781,91.91999816894531,89.55066680908203,4461600
2020-01-13,92.45999908447266,94.23999786376953,92.37000274658203,93.45999908447266,91.05096435546875,3770000
2020-01-14,93.48999786376953,93.68000030517578,91.63999938964844,91.94000244140625,89.57015228271484,2812800
2020-01-15,91.63999938964844,92.33000183105469,90.44000244140625,90.79000091552734,88.44979858398438,2814400
2020-01-16,89.66000366210938,90.9000015258789,88.41000366210938,90.0199966430664,87.69963836669922,2982000
2020-01-17,90.11000061035156,90.81999969482422,89.05999755859375,89.86000061035156,87.54376220703125,2684900
2020-01-21,89.63999938964844,90.25,86.9800033569336,87.47000122070312,85.21537017822266,4196700
2020-01-22,88.25,89.37999725341797,87.52999877929688,87.61000061035156,85.35176086425781,3197500
2020-01-23,87.2699966430664,88.36000061035156,86.1500015258789,87.95999908447266,85.69273376464844,3024200
2020-01-24,88.31999969482422,88.37999725341797,84.91000366210938,85.93000030517578,83.7150650024414,2688000
2020-01-27,84.69999694824219,85.55000305175781,83.81999969482422,84.1500015258789,81.98094940185547,2323000
2020-01-28,84.16000366210938,84.97000122070312,83.62999725341797,84.56999969482422,82.3901138305664,1680300
2020-01-29,84.98999786376953,85.0,82.95999908447266,84.41000366210938,82.2342529296875,3641800
2020-01-30,84.08000183105469,85.05999755859375,83.88999938964844,84.75,82.56548309326172,2267500
2020-01-31,84.58000183105469,84.80999755859375,82.31999969482422,82.62999725341797,80.5001220703125,2486700
2020-02-03,83.05000305175781,84.69000244140625,83.04000091552734,83.2699966430664,81.1236343383789,2031100
2020-02-04,83.95999908447266,84.8499984741211,83.63999938964844,83.88999938964844,81.72764587402344,2428400
2020-02-05,84.04000091552734,84.63999938964844,83.80000305175781,84.11000061035156,81.94197845458984,2586500
2020-02-06,81.0,82.1500015258789,78.4800033569336,79.7699966430664,77.71383666992188,7576700
2020-02-07,79.7699966430664,81.2699966430664,79.7699966430664,80.3499984741211,78.27888488769531,3268900
2020-02-10,80.5999984741211,81.94999694824219,80.36000061035156,81.58000183105469,79.47718811035156,3145000
