Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,14.75,15.789999961853027,12.25,12.5,12.5,3830800
2020-01-21,12.5,13.949999809265137,12.449999809265137,13.800000190734863,13.800000190734863,1043100
2020-01-22,14.25,15.390000343322754,13.850000381469727,15.369999885559082,15.369999885559082,760300
2020-01-23,15.460000038146973,15.729999542236328,15.0,15.15999984741211,15.15999984741211,250000
2020-01-24,15.140000343322754,15.600000381469727,12.319999694824219,14.0,14.0,373200
2020-01-27,13.850000381469727,14.109999656677246,13.609999656677246,13.680000305175781,13.680000305175781,120300
2020-01-28,13.640000343322754,13.920000076293945,13.5,13.680000305175781,13.680000305175781,67500
2020-01-29,13.640000343322754,13.812999725341797,13.25,13.430000305175781,13.430000305175781,84400
2020-01-30,13.260000228881836,13.744999885559082,13.0,13.0,13.0,100000
2020-01-31,13.0,13.050000190734863,12.300000190734863,12.300000190734863,12.300000190734863,100600
2020-02-03,12.34000015258789,12.61299991607666,11.15999984741211,11.350000381469727,11.350000381469727,122400
2020-02-04,11.25,11.350000381469727,9.300000190734863,11.350000381469727,11.350000381469727,406800
2020-02-05,11.220000267028809,11.789999961853027,10.505000114440918,11.5,11.5,169800
2020-02-06,11.539999961853027,11.539999961853027,10.90999984741211,10.949999809265137,10.949999809265137,78100
2020-02-07,10.989999771118164,11.454000473022461,10.649999618530273,11.0,11.0,91900
2020-02-10,11.0,11.069999694824219,10.579999923706055,11.0,11.0,126900
2020-02-11,11.260000228881836,11.494999885559082,11.029999732971191,11.180000305175781,11.180000305175781,30100
2020-02-12,11.199999809265137,11.25,10.880000114440918,11.0,11.0,24900
2020-02-13,10.960000038146973,11.25,10.890000343322754,11.079999923706055,11.079999923706055,32200
2020-02-14,11.149999618530273,11.201000213623047,10.8100004196167,10.8100004196167,10.8100004196167,24900
2020-02-18,10.859999656677246,10.970000267028809,10.600000381469727,10.630000114440918,10.630000114440918,35200
2020-02-19,10.550000190734863,10.960000038146973,10.550000190734863,10.640000343322754,10.640000343322754,24300
2020-02-20,10.579999923706055,12.449999809265137,10.550000190734863,12.140000343322754,12.140000343322754,212400
2020-02-21,12.779999732971191,12.819999694824219,11.604999542236328,11.989999771118164,11.989999771118164,113700
2020-02-24,11.800000190734863,12.277999877929688,11.475000381469727,12.010000228881836,12.010000228881836,34100
2020-02-25,12.010000228881836,13.869999885559082,12.010000228881836,13.819999694824219,13.819999694824219,141200
2020-02-26,14.0,14.489999771118164,13.020000457763672,13.399999618530273,13.399999618530273,71800
2020-02-27,13.220000267028809,13.220000267028809,12.319999694824219,12.5,12.5,35500
2020-02-28,12.600000381469727,12.722999572753906,11.600000381469727,12.300000190734863,12.300000190734863,40800
2020-03-02,12.829999923706055,13.649999618530273,12.649999618530273,13.510000228881836,13.510000228881836,425100
2020-03-03,13.399999618530273,13.5,12.755000114440918,13.100000381469727,13.100000381469727,46500
2020-03-04,13.180000305175781,14.050000190734863,13.180000305175781,13.859999656677246,13.859999656677246,28100
