Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,281.7200012207031,281.82000732421875,275.5400085449219,276.6099853515625,272.96453857421875,553500
2020-01-03,274.6499938964844,279.45001220703125,274.6499938964844,275.7900085449219,272.1553955078125,442400
2020-01-06,276.8800048828125,278.0899963378906,275.739990234375,276.6400146484375,272.994140625,571500
2020-01-07,275.8599853515625,279.54998779296875,274.760009765625,276.0199890136719,272.3822937011719,533700
2020-01-08,276.2799987792969,279.1600036621094,273.92999267578125,276.9599914550781,273.3099060058594,506500
2020-01-09,277.7699890136719,279.760009765625,276.760009765625,277.6099853515625,273.95135498046875,481600
2020-01-10,277.3500061035156,277.3500061035156,272.29998779296875,276.8699951171875,273.2210998535156,335600
2020-01-13,276.1600036621094,276.4800109863281,271.79998779296875,272.1499938964844,268.5633239746094,647900
2020-01-14,269.3800048828125,270.0,260.1000061035156,260.75,257.3135681152344,1076900
2020-01-15,260.7300109863281,262.7799987792969,258.7699890136719,262.19000244140625,258.7345275878906,703100
2020-01-16,262.4599914550781,264.04998779296875,261.2900085449219,263.010009765625,259.54376220703125,728900
2020-01-17,263.1700134277344,266.95001220703125,262.70001220703125,266.739990234375,263.2245788574219,541700
2020-01-21,265.739990234375,269.0299987792969,265.3500061035156,267.760009765625,264.2311706542969,590800
2020-01-22,268.0400085449219,268.4800109863281,264.9100036621094,265.2300109863281,261.7344970703125,400900
2020-01-23,263.8800048828125,267.9599914550781,262.4200134277344,267.8699951171875,264.3397216796875,385700
2020-01-24,267.4800109863281,267.6099853515625,262.2699890136719,263.8900146484375,260.4121398925781,305800
2020-01-27,261.5,265.07000732421875,259.29998779296875,259.5400085449219,256.1195068359375,545100
2020-01-28,260.75,266.0199890136719,258.69000244140625,265.54998779296875,262.0502624511719,434500
2020-01-29,265.92999267578125,268.20001220703125,260.54998779296875,260.6499938964844,257.21484375,504900
2020-01-30,259.2300109863281,266.8800048828125,259.2300109863281,266.70001220703125,263.1851501464844,737800
2020-01-31,265.4700012207031,265.69000244140625,259.94000244140625,263.79998779296875,260.3233337402344,387900
2020-02-03,265.7200012207031,274.6099853515625,264.5,272.3699951171875,268.7804260253906,607100
2020-02-04,274.4100036621094,274.5,266.4200134277344,272.42999267578125,268.839599609375,482600
2020-02-05,274.54998779296875,278.3900146484375,273.2900085449219,277.20001220703125,273.5467529296875,559600
2020-02-06,276.6099853515625,277.7900085449219,271.5899963378906,274.17999267578125,270.5665588378906,534000
2020-02-07,273.7200012207031,275.7099914550781,271.9700012207031,274.1000061035156,270.48760986328125,310900
2020-02-10,273.8800048828125,276.8500061035156,272.69000244140625,276.7900085449219,273.14215087890625,744000
2020-02-11,272.25,272.3500061035156,261.55999755859375,262.760009765625,259.29705810546875,901400
2020-02-12,261.6400146484375,261.9800109863281,255.3000030517578,260.0,256.5733947753906,636500
2020-02-13,260.0,265.04998779296875,259.5299987792969,262.67999267578125,259.2181091308594,616100
2020-02-14,262.6700134277344,263.79998779296875,261.4800109863281,263.4800109863281,260.0075988769531,545000
2020-02-18,262.0,263.5400085449219,256.260009765625,257.20001220703125,253.81031799316406,700400
2020-02-19,256.8699951171875,260.8299865722656,255.6999969482422,258.6700134277344,255.26100158691406,753600
2020-02-20,259.1199951171875,261.1000061035156,255.42999267578125,258.0799865722656,254.67869567871094,506300
2020-02-21,257.2200012207031,257.239990234375,250.83999633789062,251.4199981689453,248.10650634765625,725200
2020-02-24,245.11000061035156,250.49000549316406,240.97999572753906,249.47999572753906,246.19204711914062,853400
2020-02-25,248.63999938964844,249.5500030517578,238.8800048828125,239.1300048828125,235.9784698486328,802200
2020-02-26,240.3800048828125,242.3000030517578,232.72999572753906,234.69000244140625,231.59698486328125,1021100
2020-02-27,231.89999389648438,238.42999267578125,229.9600067138672,230.97999572753906,227.93588256835938,819000
2020-02-28,225.75999450683594,229.47000122070312,223.30999755859375,227.52999877929688,225.06727600097656,1117700
2020-03-02,228.0500030517578,237.14999389648438,227.6699981689453,236.89999389648438,234.33584594726562,891300
2020-03-03,243.3000030517578,245.69000244140625,237.00999450683594,238.94000244140625,236.353759765625,879900
2020-03-04,242.05999755859375,253.16000366210938,239.3699951171875,252.75,250.0142822265625,816100
2020-03-05,246.35000610351562,249.27999877929688,238.02999877929688,243.6199951171875,240.98309326171875,720600
2020-03-06,236.75999450683594,240.3000030517578,232.97000122070312,238.75,236.16580200195312,629400
2020-03-09,216.0,226.52999877929688,211.35000610351562,213.22000122070312,210.9121551513672,1032600
2020-03-10,218.0,219.99000549316406,206.8699951171875,217.3699951171875,215.01722717285156,880400
2020-03-11,212.33999633789062,213.6699981689453,204.41000366210938,206.50999450683594,204.27476501464844,801300
2020-03-12,190.0,201.3800048828125,185.7100067138672,185.72000122070312,183.7097930908203,875100
2020-03-13,193.5399932861328,198.41000366210938,185.1300048828125,198.25,196.10418701171875,850000
2020-03-16,181.30999755859375,189.27000427246094,170.97999572753906,171.38999938964844,169.534912109375,1073200
2020-03-17,174.83999633789062,177.3300018310547,161.85000610351562,172.66000366210938,170.79119873046875,1072600
2020-03-18,165.77999877929688,169.80999755859375,135.0800018310547,149.82000732421875,148.19839477539062,1507300
2020-03-19,149.91000366210938,171.55999755859375,141.22999572753906,168.24000549316406,166.41900634765625,971400
2020-03-20,170.0,172.80999755859375,150.0,153.6199951171875,151.95724487304688,1372300
2020-03-23,154.0,154.0,141.1199951171875,144.1199951171875,142.56007385253906,1052600
2020-03-24,151.39999389648438,164.0399932861328,149.3300018310547,160.4199981689453,158.6836395263672,992500
2020-03-25,159.47000122070312,191.25,157.80999755859375,182.07000732421875,180.0993194580078,1620500
2020-03-26,184.94000244140625,194.9199981689453,184.02999877929688,194.9199981689453,192.8102264404297,1004600
2020-03-27,188.64999389648438,191.6999969482422,178.8800048828125,181.22000122070312,179.2584991455078,911200
2020-03-30,183.10000610351562,183.10000610351562,175.5,179.52000427246094,177.57691955566406,885800
2020-03-31,176.8000030517578,196.07000732421875,175.0500030517578,189.22999572753906,187.1818084716797,2338700
2020-04-01,182.19000244140625,195.49000549316406,181.00999450683594,186.1199951171875,184.10545349121094,1463100
2020-04-02,186.5,189.3300018310547,176.00999450683594,180.35000610351562,178.39793395996094,1267500
2020-04-03,179.3000030517578,179.5,162.02999877929688,169.50999450683594,167.67526245117188,1325000
2020-04-06,175.47000122070312,179.19000244140625,172.67999267578125,176.9600067138672,175.0446319580078,1348300
2020-04-07,183.72999572753906,195.75999450683594,181.36000061035156,185.4199981689453,183.4130401611328,945700
2020-04-08,186.16000366210938,198.00999450683594,183.92999267578125,196.77000427246094,194.64019775390625,778100
2020-04-09,199.80999755859375,214.5,199.80999755859375,208.19000244140625,205.9365997314453,1024800
2020-04-13,206.72000122070312,206.72000122070312,196.75,197.57000732421875,195.43154907226562,516400
2020-04-14,201.39999389648438,204.02999877929688,198.3800048828125,203.19000244140625,200.99070739746094,368300
2020-04-15,196.6699981689453,197.88999938964844,189.1999969482422,194.14999389648438,192.0485382080078,690700
2020-04-16,193.44000244140625,193.72000122070312,184.3000030517578,187.44000244140625,185.4111785888672,683000
2020-04-17,193.25999450683594,199.47000122070312,192.14999389648438,198.8699951171875,196.7174530029297,666100
2020-04-20,195.05999755859375,195.3699951171875,188.5399932861328,188.63999938964844,186.59820556640625,621000
2020-04-21,185.33999633789062,186.8800048828125,178.24000549316406,179.25,177.30984497070312,834700
2020-04-22,180.0,182.02999877929688,177.02000427246094,177.0500030517578,175.13365173339844,956100
2020-04-23,176.7100067138672,180.1300048828125,174.63999938964844,177.74000549316406,175.81617736816406,593900
2020-04-24,181.75,182.8699951171875,175.55999755859375,177.35000610351562,175.43040466308594,582000
2020-04-27,179.17999267578125,187.07000732421875,178.50999450683594,182.00999450683594,180.03994750976562,721000
2020-04-28,187.5800018310547,194.2100067138672,186.16000366210938,189.1199951171875,187.072998046875,769200
2020-04-29,194.02999877929688,199.44000244140625,193.97999572753906,197.83999633789062,195.69859313964844,761300
2020-04-30,195.25,195.25,187.58999633789062,190.22999572753906,188.17098999023438,584300
2020-05-01,187.5500030517578,188.7899932861328,181.9199981689453,186.58999633789062,184.5703887939453,455200
2020-05-04,184.30999755859375,192.17999267578125,180.5399932861328,190.64999389648438,188.58642578125,740600
2020-05-05,188.0500030517578,189.67999267578125,175.41000366210938,181.50999450683594,179.54534912109375,1391300
2020-05-06,183.5399932861328,184.57000732421875,174.24000549316406,174.49000549316406,172.60137939453125,1061700
2020-05-07,176.19000244140625,184.19000244140625,175.8800048828125,179.69000244140625,177.74508666992188,534500
2020-05-08,183.72000122070312,184.02999877929688,175.72999572753906,176.58999633789062,174.67861938476562,558700
2020-05-11,174.2899932861328,174.2899932861328,168.75,170.52999877929688,168.68423461914062,774100
2020-05-12,171.47999572753906,172.33999633789062,168.74000549316406,169.44000244140625,167.6060333251953,621400
2020-05-13,168.00999450683594,169.07000732421875,159.77999877929688,160.6300048828125,158.89137268066406,743400
2020-05-14,157.88999938964844,170.55999755859375,151.94000244140625,169.00999450683594,167.1806640625,758000
2020-05-15,167.9600067138672,173.52000427246094,166.52999877929688,168.07000732421875,166.25086975097656,498900
2020-05-18,174.25,182.7899932861328,174.25,180.8699951171875,178.91229248046875,667900
2020-05-19,180.64999389648438,181.0399932861328,174.52000427246094,174.85000610351562,172.9574737548828,480100
2020-05-20,176.39999389648438,181.35000610351562,176.39999389648438,179.10000610351562,177.16146850585938,468800
2020-05-21,178.25999450683594,183.42999267578125,176.5500030517578,178.6300048828125,176.69656372070312,468300
2020-05-22,182.1999969482422,182.9600067138672,177.32000732421875,179.69000244140625,177.74508666992188,434900
2020-05-26,185.89999389648438,189.75,183.83999633789062,188.99000549316406,186.9444122314453,663200
2020-05-27,194.33999633789062,203.25999450683594,193.63999938964844,202.3699951171875,200.17958068847656,1223000
2020-05-28,206.80999755859375,206.86000061035156,196.88999938964844,197.4499969482422,195.31283569335938,697300
2020-05-29,194.9199981689453,195.83999633789062,191.0800018310547,192.08999633789062,190.54161071777344,702800
2020-06-01,191.22999572753906,197.4499969482422,191.22999572753906,195.9600067138672,194.3804168701172,743800
2020-06-02,197.74000549316406,205.1999969482422,196.02000427246094,204.77999877929688,203.12933349609375,796600
2020-06-03,208.42999267578125,212.60000610351562,208.42999267578125,209.9199981689453,208.22787475585938,676200
2020-06-04,207.8699951171875,212.25999450683594,207.22999572753906,211.5,209.79515075683594,498000
2020-06-05,223.22000122070312,229.02000427246094,221.36000061035156,225.42999267578125,223.61285400390625,1350000
2020-06-08,228.13999938964844,230.4600067138672,219.77999877929688,222.14999389648438,220.35931396484375,549000
2020-06-09,217.72000122070312,219.4600067138672,208.38999938964844,208.85000610351562,207.16653442382812,800300
2020-06-10,207.24000549316406,208.74000549316406,203.5,204.58999633789062,202.94085693359375,508100
2020-06-11,196.39999389648438,199.8000030517578,188.24000549316406,188.88999938964844,187.36741638183594,798800
2020-06-12,197.0500030517578,199.60000610351562,192.47999572753906,197.0500030517578,195.46163940429688,599800
2020-06-15,190.3800048828125,200.38999938964844,188.32000732421875,199.19000244140625,197.58438110351562,353600
2020-06-16,218.72999572753906,221.75,208.5,214.1300048828125,212.40396118164062,1167300
2020-06-17,216.3000030517578,216.3000030517578,209.3300018310547,210.72999572753906,209.03135681152344,506500
2020-06-18,209.08999633789062,215.0500030517578,207.64999389648438,212.00999450683594,210.30104064941406,463300
2020-06-19,214.7899932861328,217.8000030517578,209.82000732421875,211.02000427246094,209.3190460205078,587400
2020-06-22,208.89999389648438,211.0,204.5,209.74000549316406,208.04933166503906,467400
2020-06-23,212.74000549316406,213.3300018310547,209.3300018310547,211.9600067138672,210.25144958496094,554000
2020-06-24,209.52000427246094,210.2899932861328,204.74000549316406,206.49000549316406,204.82553100585938,629800
2020-06-25,205.10000610351562,206.8699951171875,202.24000549316406,205.8300018310547,204.1708526611328,661900
2020-06-26,205.13999938964844,205.13999938964844,198.80999755859375,202.7899932861328,201.1553497314453,1007000
2020-06-29,203.83999633789062,209.86000061035156,203.83999633789062,206.5,204.83544921875,433800
2020-06-30,205.61000061035156,207.8000030517578,202.44000244140625,206.57000732421875,204.90487670898438,556800
2020-07-01,208.1300048828125,209.7100067138672,205.11000061035156,208.97000122070312,207.2855682373047,585300
