Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.27999877929688,151.1300048828125,148.89999389648438,151.1199951171875,150.16746520996094,845100
2020-01-03,150.0,152.72999572753906,150.0,152.58999633789062,151.6282196044922,876900
2020-01-06,151.83999633789062,153.02999877929688,150.69000244140625,152.94000244140625,151.97601318359375,656200
2020-01-07,153.24000549316406,154.92999267578125,153.0800018310547,154.22000122070312,153.24795532226562,1514700
2020-01-08,154.47999572753906,156.22999572753906,153.9600067138672,155.63999938964844,154.65899658203125,773100
2020-01-09,156.6699981689453,157.9600067138672,156.64999389648438,157.13999938964844,156.1495361328125,758800
2020-01-10,157.11000061035156,157.82000732421875,156.38999938964844,157.32000732421875,156.3284149169922,844700
2020-01-13,157.33999633789062,158.13999938964844,156.8800048828125,158.02000427246094,157.02398681640625,549500
2020-01-14,157.64999389648438,157.92999267578125,156.5399932861328,156.8800048828125,155.8911895751953,617600
2020-01-15,157.33999633789062,159.13999938964844,157.2100067138672,158.64999389648438,157.6500244140625,824100
2020-01-16,159.3000030517578,160.88999938964844,158.97000122070312,160.55999755859375,159.54798889160156,628000
2020-01-17,160.86000061035156,161.58999633789062,160.07000732421875,160.5500030517578,159.53805541992188,549300
2020-01-21,159.66000366210938,162.24000549316406,159.25999450683594,161.3000030517578,160.28330993652344,648400
2020-01-22,162.42999267578125,164.0500030517578,162.42999267578125,163.58999633789062,162.5588836669922,790700
2020-01-23,163.1300048828125,165.2899932861328,162.17999267578125,165.10000610351562,164.05935668945312,708100
2020-01-24,165.39999389648438,165.9499969482422,164.1300048828125,165.3000030517578,164.2581024169922,486000
2020-01-27,163.30999755859375,164.91000366210938,161.82000732421875,163.9499969482422,162.91661071777344,640200
2020-01-28,164.14999389648438,165.5,163.8800048828125,164.80999755859375,163.7711944580078,758900
2020-01-29,165.0,165.3699951171875,163.92999267578125,164.17999267578125,163.14515686035156,529300
2020-01-30,163.25,164.80999755859375,162.97999572753906,164.7100067138672,163.67184448242188,476000
2020-01-31,164.4199981689453,164.74000549316406,162.0,162.47000122070312,161.44593811035156,621000
2020-02-03,163.02999877929688,166.00999450683594,163.02999877929688,165.22000122070312,164.1785888671875,649600
2020-02-04,166.8000030517578,168.7100067138672,166.3800048828125,168.1300048828125,167.0702667236328,931700
2020-02-05,169.5,169.89999389648438,167.5800018310547,168.55999755859375,167.49754333496094,1132400
2020-02-06,169.5500030517578,169.8800048828125,168.27999877929688,168.9499969482422,167.88510131835938,446700
2020-02-07,168.80999755859375,169.49000549316406,167.82000732421875,169.1199951171875,168.05401611328125,476300
2020-02-10,168.7899932861328,170.1199951171875,168.17999267578125,169.94000244140625,168.86888122558594,479100
2020-02-11,170.1699981689453,170.66000366210938,167.57000732421875,167.88999938964844,166.83177185058594,539500
2020-02-12,167.9199981689453,169.52000427246094,167.4499969482422,169.27999877929688,168.21302795410156,515800
2020-02-13,169.0500030517578,171.5800018310547,169.0500030517578,170.6699981689453,169.59425354003906,513700
2020-02-14,170.4199981689453,171.67999267578125,170.4199981689453,171.3800048828125,170.29977416992188,533600
2020-02-18,170.8000030517578,171.72999572753906,169.8800048828125,171.55999755859375,170.47865295410156,1120200
2020-02-19,165.47999572753906,170.74000549316406,163.0,169.74000549316406,168.6701202392578,1196600
2020-02-20,168.8699951171875,170.1999969482422,167.0800018310547,169.38999938964844,168.32232666015625,761300
2020-02-21,168.69000244140625,170.16000366210938,167.50999450683594,168.69000244140625,167.62673950195312,912000
2020-02-24,166.25999450683594,169.14999389648438,165.58999633789062,167.5800018310547,166.52371215820312,1096600
2020-02-25,168.08999633789062,168.9199981689453,162.5399932861328,162.82000732421875,161.7937469482422,983700
2020-02-26,164.2899932861328,165.9600067138672,162.61000061035156,163.52999877929688,162.499267578125,903300
2020-02-27,161.97000122070312,162.91000366210938,155.7899932861328,155.7899932861328,154.80804443359375,1053500
2020-02-28,152.47000122070312,155.4600067138672,148.7100067138672,155.11000061035156,154.13232421875,2169900
2020-03-02,154.9199981689453,163.27999877929688,154.35000610351562,163.1300048828125,162.10179138183594,1516200
2020-03-03,163.2899932861328,166.4199981689453,159.5,160.39999389648438,159.3889923095703,1231900
2020-03-04,162.22000122070312,169.86000061035156,161.30999755859375,169.17999267578125,168.11363220214844,987800
2020-03-05,163.8800048828125,166.6999969482422,162.9499969482422,164.97000122070312,163.93017578125,1062900
2020-03-06,159.1699981689453,164.4600067138672,157.88999938964844,163.3699951171875,162.34027099609375,1214500
