Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.159999966621399,1.2799999713897705,1.159999966621399,1.25,1.25,109300
2020-01-03,1.2200000286102295,1.2699999809265137,1.190000057220459,1.2599999904632568,1.2599999904632568,41800
2020-01-06,1.25,1.25,1.2000000476837158,1.25,1.25,112800
2020-01-07,1.2300000190734863,1.2699999809265137,1.2300000190734863,1.25,1.25,145100
2020-01-08,1.2799999713897705,1.284000039100647,1.2300000190734863,1.2400000095367432,1.2400000095367432,146500
2020-01-09,1.2999999523162842,1.4199999570846558,1.2999999523162842,1.3700000047683716,1.3700000047683716,360300
2020-01-10,1.350000023841858,1.399999976158142,1.3200000524520874,1.350000023841858,1.350000023841858,144100
2020-01-13,1.3700000047683716,1.4700000286102295,1.3700000047683716,1.409999966621399,1.409999966621399,206400
2020-01-14,1.4500000476837158,1.4900000095367432,1.4199999570846558,1.4500000476837158,1.4500000476837158,161700
2020-01-15,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.3899999856948853,1.3899999856948853,143800
2020-01-16,1.409999966621399,1.4199999570846558,1.3899999856948853,1.409999966621399,1.409999966621399,45600
2020-01-17,1.409999966621399,1.4500000476837158,1.3899999856948853,1.4299999475479126,1.4299999475479126,131000
2020-01-21,1.3899999856948853,1.4199999570846558,1.3899999856948853,1.4199999570846558,1.4199999570846558,48900
2020-01-22,1.440000057220459,1.4600000381469727,1.3799999952316284,1.3799999952316284,1.3799999952316284,115900
2020-01-23,1.3899999856948853,1.4299999475479126,1.3600000143051147,1.4290000200271606,1.4290000200271606,64400
2020-01-24,1.4500000476837158,1.4800000190734863,1.4249999523162842,1.4800000190734863,1.4800000190734863,198400
2020-01-27,1.4900000095367432,1.6200000047683716,1.4769999980926514,1.559999942779541,1.559999942779541,207700
2020-01-28,1.5499999523162842,1.6299999952316284,1.4900000095367432,1.5399999618530273,1.5399999618530273,101400
2020-01-29,1.5299999713897705,1.600000023841858,1.5299999713897705,1.5700000524520874,1.5700000524520874,228100
2020-01-30,1.5499999523162842,1.559999942779541,1.5099999904632568,1.5299999713897705,1.5299999713897705,36300
2020-01-31,1.5399999618530273,1.5449999570846558,1.3899999856948853,1.5099999904632568,1.5099999904632568,144300
2020-02-03,1.5,1.5499999523162842,1.3200000524520874,1.5299999713897705,1.5299999713897705,132900
2020-02-04,1.5299999713897705,1.5299999713897705,1.4900000095367432,1.5,1.5,84100
2020-02-05,1.4500000476837158,1.5,1.3899999856948853,1.4199999570846558,1.4199999570846558,229700
2020-02-06,1.4199999570846558,1.4500000476837158,1.409999966621399,1.4500000476837158,1.4500000476837158,34700
2020-02-07,1.440000057220459,1.4800000190734863,1.434999942779541,1.4600000381469727,1.4600000381469727,37600
2020-02-10,1.4600000381469727,1.4700000286102295,1.3799999952316284,1.4570000171661377,1.4570000171661377,96300
2020-02-11,1.4500000476837158,1.5,1.4359999895095825,1.4500000476837158,1.4500000476837158,61800
2020-02-12,1.440000057220459,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,59800
2020-02-13,1.440000057220459,1.4500000476837158,1.4149999618530273,1.4299999475479126,1.4299999475479126,40000
2020-02-14,1.4199999570846558,1.4500000476837158,1.2999999523162842,1.3700000047683716,1.3700000047683716,110600
2020-02-18,1.3300000429153442,1.3799999952316284,1.3220000267028809,1.3700000047683716,1.3700000047683716,79500
2020-02-19,1.3700000047683716,1.409999966621399,1.350000023841858,1.3899999856948853,1.3899999856948853,54200
2020-02-20,1.409999966621399,1.4600000381469727,1.3899999856948853,1.440000057220459,1.440000057220459,99300
2020-02-21,1.440000057220459,1.4800000190734863,1.437000036239624,1.4500000476837158,1.4500000476837158,40000
2020-02-24,1.409999966621399,1.4299999475479126,1.2999999523162842,1.399999976158142,1.399999976158142,56800
2020-02-25,1.409999966621399,1.4199999570846558,1.3300000429153442,1.3300000429153442,1.3300000429153442,51200
2020-02-26,1.3200000524520874,1.3799999952316284,1.309999942779541,1.350000023841858,1.350000023841858,68700
2020-02-27,1.340000033378601,1.340000033378601,1.25,1.3300000429153442,1.3300000429153442,86300
2020-02-28,1.2599999904632568,1.5180000066757202,1.25,1.4900000095367432,1.4900000095367432,108300
2020-03-02,1.5499999523162842,1.5499999523162842,1.3919999599456787,1.4800000190734863,1.4800000190734863,69700
2020-03-03,1.4600000381469727,1.4800000190734863,1.3300000429153442,1.4199999570846558,1.4199999570846558,38900
2020-03-04,1.409999966621399,1.4600000381469727,1.3760000467300415,1.4299999475479126,1.4299999475479126,78900
2020-03-05,1.4199999570846558,1.440000057220459,1.3700000047683716,1.3899999856948853,1.3899999856948853,72500
2020-03-06,1.3700000047683716,1.409999966621399,1.2999999523162842,1.3250000476837158,1.3250000476837158,58200
