Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100
2020-11-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
2020-12-01,9.899999618530273,10.220000267028809,9.880000114440918,10.194999694824219,10.194999694824219,52100
2020-12-02,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,0
2020-12-03,10.199999809265137,10.859999656677246,10.199999809265137,10.449999809265137,10.449999809265137,1300
2020-12-04,10.449999809265137,10.909000396728516,10.0,10.649999618530273,10.649999618530273,28800
2020-12-07,11.0,11.0,10.354999542236328,10.600000381469727,10.600000381469727,20700
2020-12-08,10.649999618530273,11.119999885559082,10.199999809265137,10.600000381469727,10.600000381469727,30500
2020-12-09,10.550000190734863,11.5,10.550000190734863,11.022000312805176,11.022000312805176,18100
2020-12-10,11.0,11.789999961853027,10.90999984741211,11.100000381469727,11.100000381469727,3449200
2020-12-11,27.290000915527344,27.65999984741211,21.770000457763672,24.0,24.0,14346200
2020-12-14,25.799999237060547,26.0,19.700000762939453,21.030000686645508,21.030000686645508,4985700
2020-12-15,21.770000457763672,22.420000076293945,18.809999465942383,19.0,19.0,3029300
2020-12-16,19.399999618530273,20.579999923706055,19.100000381469727,20.579999923706055,20.579999923706055,2797200
2020-12-17,20.100000381469727,24.5,20.079999923706055,23.75,23.75,3385000
2020-12-18,24.299999237060547,26.299999237060547,23.579999923706055,25.0,25.0,3969200
2020-12-21,24.850000381469727,26.04800033569336,24.709999084472656,25.75,25.75,1476100
2020-12-22,26.950000762939453,29.850000381469727,26.68000030517578,29.850000381469727,29.850000381469727,2796100
2020-12-23,32.81999969482422,33.880001068115234,28.510000228881836,30.309999465942383,30.309999465942383,3425900
2020-12-24,30.31999969482422,31.510000228881836,29.170000076293945,30.020000457763672,30.020000457763672,1266600
2020-12-28,32.70000076293945,33.29999923706055,28.219999313354492,28.950000762939453,28.950000762939453,2058400
2020-12-29,29.440000534057617,29.549999237060547,25.299999237060547,27.329999923706055,27.329999923706055,1703100
2020-12-30,27.399999618530273,28.549999237060547,26.5,27.25,27.25,1247800
2020-12-31,27.440000534057617,27.549999237060547,25.0,25.8700008392334,25.8700008392334,1123500
2021-01-04,27.450000762939453,27.450000762939453,23.374000549316406,24.25,24.25,1858600
2021-01-05,23.850000381469727,25.239999771118164,23.209999084472656,24.75,24.75,1541500
2021-01-06,26.399999618530273,27.600000381469727,25.93000030517578,26.979999542236328,26.979999542236328,1733000
2021-01-07,27.790000915527344,28.600000381469727,26.0,26.579999923706055,26.579999923706055,1288700
2021-01-08,26.100000381469727,26.440000534057617,23.790000915527344,24.170000076293945,24.170000076293945,1791900
