Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,73.91999816894531,74.3499984741211,73.26000213623047,74.33000183105469,68.27989959716797,2880700
2020-01-03,73.5199966430664,74.77999877929688,73.27999877929688,74.31999969482422,68.27071380615234,4155800
2020-01-06,73.88999938964844,75.72000122070312,73.83000183105469,75.66999816894531,69.51083374023438,5897200
2020-01-07,73.0,73.12000274658203,72.16000366210938,72.76000213623047,68.97992706298828,4867700
2020-01-08,72.91999816894531,73.95999908447266,72.87000274658203,73.19000244140625,69.3875961303711,4073700
2020-01-09,73.5,73.94000244140625,73.19000244140625,73.94000244140625,70.0986328125,2199400
2020-01-10,74.0,74.12999725341797,73.44999694824219,73.69999694824219,69.87107849121094,3650700
2020-01-13,73.69999694824219,74.93000030517578,73.69999694824219,74.91999816894531,71.0277099609375,3795900
2020-01-14,74.81999969482422,75.0,74.0199966430664,74.25,70.39252471923828,3191400
2020-01-15,74.19000244140625,75.97000122070312,74.04000091552734,75.72000122070312,71.7861557006836,4078700
2020-01-16,75.80999755859375,75.97000122070312,74.93000030517578,75.44000244140625,71.52069854736328,3180900
2020-01-17,76.04000091552734,76.98999786376953,75.9000015258789,76.30000305175781,72.33602142333984,4265000
2020-01-21,76.04000091552734,76.72000122070312,75.8499984741211,76.43000030517578,72.45926666259766,2686700
2020-01-22,76.58000183105469,77.16999816894531,76.1500015258789,76.16000366210938,72.20330047607422,2167300
2020-01-23,75.70999908447266,76.37000274658203,75.2300033569336,76.33000183105469,72.36444854736328,2190000
2020-01-24,76.51000213623047,76.86000061035156,76.29000091552734,76.75,72.76263427734375,1695100
2020-01-27,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,71.83355712890625,2490000
2020-01-28,76.06999969482422,76.7300033569336,75.88999938964844,76.44999694824219,72.47822570800781,4003900
2020-01-29,80.19999694824219,81.23999786376953,78.27999877929688,80.80999755859375,76.61170196533203,5230300
2020-01-30,79.73999786376953,81.87000274658203,78.94999694824219,81.7699966430664,77.52183532714844,4016700
2020-01-31,81.52999877929688,82.29000091552734,80.5,80.69000244140625,76.4979476928711,6531300
2020-02-03,81.12999725341797,82.06999969482422,80.3499984741211,80.56999969482422,76.38419342041016,2745500
2020-02-04,81.30999755859375,81.62999725341797,80.5999984741211,80.91999816894531,76.71598815917969,2166900
2020-02-05,81.5999984741211,83.0,81.37000274658203,83.0,78.68792724609375,2184500
2020-02-06,83.02999877929688,83.7699966430664,82.7300033569336,83.05999755859375,78.74481964111328,2804900
2020-02-07,83.0,83.66000366210938,82.66999816894531,83.26000213623047,78.93443298339844,2211900
2020-02-10,83.27999877929688,83.75,83.19999694824219,83.58999633789062,79.24727630615234,1512300
2020-02-11,83.5999984741211,84.05999755859375,83.33000183105469,83.66000366210938,79.31365203857422,2709400
2020-02-12,83.80000305175781,83.83000183105469,82.12000274658203,83.23999786376953,78.91546630859375,2887700
2020-02-13,83.19999694824219,83.94999694824219,82.86000061035156,83.86000061035156,79.50325775146484,1689700
2020-02-14,83.86000061035156,84.08999633789062,83.33000183105469,83.7699966430664,79.41793060302734,1709100
2020-02-18,83.77999877929688,84.19999694824219,83.01000213623047,83.4000015258789,79.06715393066406,2720000
2020-02-19,81.7300033569336,83.30000305175781,80.98999786376953,81.41999816894531,77.19001007080078,4417500
2020-02-20,80.72000122070312,81.61000061035156,80.5199966430664,80.83999633789062,76.64015197753906,2835600
2020-02-21,80.62000274658203,81.72000122070312,80.26000213623047,81.45999908447266,77.22794342041016,2730500
2020-02-24,80.1500015258789,81.25,79.70999908447266,80.97000122070312,76.76339721679688,3660400
2020-02-25,80.93000030517578,81.02999877929688,79.58000183105469,80.0,75.84379577636719,4476300
2020-02-26,80.41000366210938,81.52999877929688,79.45999908447266,79.6500015258789,75.51197052001953,3293700
2020-02-27,79.13999938964844,79.91000366210938,76.2300033569336,76.27999877929688,72.31706237792969,3187800
2020-02-28,74.87999725341797,75.93000030517578,71.6500015258789,73.16000366210938,69.35916137695312,7029900
2020-03-02,73.5999984741211,78.91000366210938,73.58999633789062,78.87999725341797,74.78197479248047,4671600
2020-03-03,78.69000244140625,79.97000122070312,76.20999908447266,77.23999786376953,73.22718048095703,3930600
2020-03-04,78.02999877929688,81.19999694824219,77.80000305175781,81.05000305175781,76.83924102783203,3717100
2020-03-05,78.77999877929688,80.97000122070312,78.5199966430664,80.54000091552734,76.35575103759766,4157800
2020-03-06,77.93000030517578,80.9800033569336,77.62000274658203,80.5199966430664,76.3367691040039,4836100
2020-03-09,75.41999816894531,77.4800033569336,73.4000015258789,75.29000091552734,71.37848663330078,6472600
2020-03-10,77.26000213623047,78.0,74.5999984741211,77.95999908447266,73.90977478027344,4653600
2020-03-11,75.54000091552734,75.66000366210938,73.23999786376953,75.11000061035156,71.20783996582031,5388100
2020-03-12,69.7699966430664,73.3499984741211,68.12999725341797,69.62000274658203,66.00305938720703,7255100
2020-03-13,73.43000030517578,78.13999938964844,71.01000213623047,78.06999969482422,74.01405334472656,5919000
2020-03-16,67.5199966430664,75.05000305175781,66.58999633789062,73.0,69.20745086669922,5809900
2020-03-17,75.11000061035156,78.63999938964844,72.93000030517578,77.29000091552734,73.27458190917969,6868800
2020-03-18,73.27999877929688,74.69000244140625,68.80000305175781,72.1500015258789,68.40162658691406,4979200
2020-03-19,71.3499984741211,71.75,66.22000122070312,67.04000091552734,63.557106018066406,6030000
2020-03-20,67.19999694824219,71.87000274658203,65.19000244140625,68.27999877929688,64.73268127441406,6943400
2020-03-23,67.0,68.7300033569336,62.18000030517578,66.55000305175781,63.09254837036133,5880300
2020-03-24,70.16999816894531,71.88999938964844,67.12000274658203,69.04000091552734,65.45319366455078,5913100
2020-03-25,68.98999786376953,72.77999877929688,68.11000061035156,69.94999694824219,66.31591796875,4536400
2020-03-26,70.86000061035156,76.5999984741211,70.11000061035156,75.81999969482422,71.88095092773438,4861700
2020-03-27,72.7699966430664,74.73999786376953,71.5999984741211,73.54000091552734,69.71941375732422,4481900
2020-03-30,74.16999816894531,76.83000183105469,73.12000274658203,76.18000030517578,72.22224426269531,4367600
