Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,114.08999633789062,114.22000122070312,112.5,114.22000122070312,112.07612609863281,2071700
2020-01-03,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105469,113.16529846191406,1424900
2020-01-06,114.5999984741211,115.94999694824219,114.51000213623047,115.93000030517578,113.75403594970703,1840700
2020-01-07,115.52999877929688,116.19999694824219,114.87999725341797,116.01000213623047,113.83252716064453,2325500
2020-01-08,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105469,113.9012222290039,1824600
2020-01-09,116.18000030517578,117.12000274658203,116.04000091552734,116.12999725341797,113.95027160644531,1634200
2020-01-10,116.30000305175781,116.55999755859375,115.80000305175781,116.19999694824219,114.01896667480469,1289600
2020-01-13,116.45999908447266,118.0,116.3499984741211,117.66000366210938,115.45156860351562,1340900
2020-01-14,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,115.85386657714844,1622400
2020-01-15,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,116.00106048583984,1273000
2020-01-16,118.70999908447266,119.76000213623047,118.52999877929688,119.48999786376953,117.24720764160156,1725800
2020-01-17,119.72000122070312,120.20999908447266,119.41999816894531,119.6500015258789,117.40420532226562,1988000
2020-01-21,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,118.14994812011719,1642200
2020-01-22,120.80000305175781,121.30000305175781,120.23999786376953,120.31999969482422,118.06163787841797,1378200
2020-01-23,120.22000122070312,121.1500015258789,119.58000183105469,121.13999938964844,118.86624908447266,1740600
2020-01-24,121.31999969482422,121.93000030517578,120.4800033569336,121.0,118.72887420654297,1052900
2020-01-27,120.2699966430664,121.30999755859375,119.83000183105469,121.19000244140625,118.9153060913086,1191100
2020-01-28,121.26000213623047,121.87000274658203,120.54000091552734,121.05000305175781,118.77793884277344,1395800
2020-01-29,121.30000305175781,121.86000061035156,120.80999755859375,121.47000122070312,119.19004821777344,1641400
2020-01-30,121.05000305175781,122.83999633789062,120.58000183105469,122.76000213623047,120.45584869384766,1155800
2020-01-31,122.45999908447266,123.19999694824219,121.08999633789062,121.69999694824219,119.41572570800781,1657500
2020-02-03,122.16000366210938,123.2300033569336,122.08999633789062,122.69000244140625,120.38715362548828,1246300
2020-02-04,123.30999755859375,123.7699966430664,122.79000091552734,122.86000061035156,120.55396270751953,1145300
2020-02-05,122.87999725341797,123.73999786376953,122.45999908447266,123.61000061035156,121.28987884521484,1601300
2020-02-06,123.33000183105469,124.13999938964844,123.20999908447266,123.73999786376953,121.41743469238281,1171700
2020-02-07,124.12999725341797,124.37000274658203,123.62999725341797,123.91000366210938,121.5842514038086,1292400
2020-02-10,124.23999786376953,125.29000091552734,124.11000061035156,125.04000091552734,122.69304656982422,1233900
2020-02-11,125.38999938964844,125.47000122070312,124.75,124.9800033569336,122.63417053222656,1504600
2020-02-12,124.55000305175781,125.63999938964844,123.27999877929688,125.61000061035156,123.2523422241211,2028500
2020-02-13,125.0,125.20999908447266,122.91000366210938,124.2300033569336,121.89824676513672,2107100
2020-02-14,124.5999984741211,125.75,124.01000213623047,125.75,123.38971710205078,1299900
2020-02-18,125.73999786376953,126.45999908447266,125.2699966430664,126.22000122070312,123.85089111328125,2094300
2020-02-19,126.25,126.79000091552734,125.22000122070312,125.2300033569336,122.87947845458984,1431500
2020-02-20,124.73999786376953,125.27999877929688,123.19000244140625,124.05000305175781,121.72161865234375,2352800
2020-02-21,123.95999908447266,124.8499984741211,123.66999816894531,124.55999755859375,122.2220458984375,2058000
2020-02-24,121.91999816894531,124.58000183105469,121.66000366210938,123.98999786376953,121.66275024414062,2324900
2020-02-25,124.37999725341797,125.76000213623047,121.80000305175781,121.94999694824219,119.66104125976562,3080300
2020-02-26,121.61000061035156,123.3499984741211,120.91000366210938,120.93000030517578,118.66018676757812,2694700
2020-02-27,120.20999908447266,121.26000213623047,113.5199966430664,113.62000274658203,111.48739624023438,4280200
2020-02-28,111.12999725341797,111.9800033569336,106.61000061035156,110.80999755859375,108.73013305664062,6445300
2020-03-02,111.83999633789062,117.19999694824219,111.81999969482422,117.02999877929688,114.83338165283203,4006600
2020-03-03,117.58000183105469,119.01000213623047,112.33999633789062,112.70999908447266,110.59446716308594,4321500
2020-03-04,116.9800033569336,120.55000305175781,116.12000274658203,120.29000091552734,118.03219604492188,3474800
2020-03-05,117.95999908447266,120.0999984741211,116.80999755859375,117.70999908447266,116.02631378173828,3226100
2020-03-06,114.43000030517578,117.61000061035156,114.02999877929688,117.12999725341797,115.45459747314453,2701800
2020-03-09,110.16000366210938,115.29000091552734,109.2699966430664,112.06999969482422,110.46697235107422,3516200
2020-03-10,114.43000030517578,115.16999816894531,109.37000274658203,113.45999908447266,111.83709716796875,4783300
2020-03-11,110.54000091552734,113.69999694824219,108.73999786376953,109.97000122070312,108.39701843261719,2750400
2020-03-12,102.94999694824219,104.4000015258789,97.63999938964844,97.73999786376953,96.34194946289062,5118700
2020-03-13,101.11000061035156,105.31999969482422,97.36000061035156,105.31999969482422,103.81352996826172,5971400
2020-03-16,90.0,105.69000244140625,85.5,99.88999938964844,98.46119689941406,5165900
2020-03-17,100.72000122070312,110.8499984741211,100.72000122070312,108.93000030517578,107.37189483642578,5104000
2020-03-18,102.6500015258789,105.98999786376953,98.86000061035156,102.45999908447266,100.99443817138672,4560200
2020-03-19,101.86000061035156,102.63999938964844,97.91999816894531,99.8499984741211,98.42176818847656,4052100
2020-03-20,100.0999984741211,100.55000305175781,96.61000061035156,98.30999755859375,96.90379333496094,6880200
2020-03-23,98.69000244140625,99.5,87.08000183105469,87.87000274658203,86.61312866210938,6777400
2020-03-24,91.19000244140625,93.56999969482422,90.0,92.06999969482422,90.7530517578125,4782900
2020-03-25,91.86000061035156,93.69999694824219,85.33999633789062,90.94000244140625,89.63922119140625,6434400
2020-03-26,90.9000015258789,98.22000122070312,90.75,97.68000030517578,96.28280639648438,5056600
2020-03-27,95.30000305175781,98.3499984741211,93.56999969482422,95.30000305175781,93.93685150146484,4126100
2020-03-30,96.13999938964844,97.66999816894531,92.5999984741211,94.5999984741211,93.24686431884766,3812000
2020-03-31,93.58000183105469,93.73999786376953,90.81999969482422,92.55999755859375,91.23604583740234,4798600
2020-04-01,90.1500015258789,90.30000305175781,86.9000015258789,88.43000030517578,87.16512298583984,3437900
2020-04-02,87.5999984741211,91.87999725341797,87.3499984741211,91.13999938964844,89.83635711669922,3859600
2020-04-03,90.61000061035156,91.55999755859375,87.95999908447266,89.0199966430664,87.7466812133789,2702600
2020-04-06,92.01000213623047,92.44999694824219,90.54000091552734,91.29000091552734,89.98421478271484,5680000
2020-04-07,95.51000213623047,95.51000213623047,91.16999816894531,91.43000030517578,90.12220764160156,5158500
2020-04-08,92.22000122070312,96.19000244140625,90.91000366210938,95.62000274658203,94.25228118896484,3765200
2020-04-09,96.55000305175781,101.95999908447266,96.52999877929688,99.8499984741211,98.42176818847656,3557900
2020-04-13,99.63999938964844,100.63999938964844,96.08000183105469,96.75,95.36611938476562,1978000
2020-04-14,98.80000305175781,99.93000030517578,96.91000366210938,99.62999725341797,98.20491790771484,3052400
2020-04-15,97.4000015258789,97.93000030517578,95.80999755859375,96.62999725341797,95.2478256225586,2212900
2020-04-16,96.91999816894531,97.69999694824219,95.44000244140625,97.55000305175781,96.15467834472656,2083000
2020-04-17,99.95999908447266,100.68000030517578,98.41999816894531,100.2699966430664,98.83576202392578,2917200
2020-04-20,98.87000274658203,100.04000091552734,98.13999938964844,98.19999694824219,96.79536437988281,1427100
2020-04-21,96.16000366210938,98.16000366210938,95.70999908447266,96.7300033569336,95.34640502929688,2420200
2020-04-22,98.02999877929688,99.29000091552734,97.37999725341797,98.76000213623047,97.34736633300781,2369400
2020-04-23,98.51000213623047,99.83999633789062,97.66999816894531,97.79000091552734,96.3912353515625,1956700
2020-04-24,98.08000183105469,99.02999877929688,96.80999755859375,98.4800033569336,97.07137298583984,1559900
2020-04-27,99.23999786376953,101.7300033569336,99.04000091552734,101.12999725341797,99.68345642089844,1641300
2020-04-28,102.88999938964844,103.19000244140625,100.06999969482422,101.66000366210938,100.20587921142578,2446500
2020-04-29,102.91000366210938,103.04000091552734,100.51000213623047,100.94000244140625,99.49618530273438,2322800
2020-04-30,100.0,100.3499984741211,98.12000274658203,100.0199966430664,98.5893325805664,1823600
2020-05-01,98.66000366210938,98.66000366210938,97.08000183105469,98.20999908447266,96.80522918701172,1601800
2020-05-04,97.80999755859375,99.83999633789062,97.2699966430664,99.55999755859375,98.13591766357422,1680300
2020-05-05,99.93000030517578,100.44999694824219,98.61000061035156,99.0199966430664,97.6036376953125,3045000
2020-05-06,100.5,100.61000061035156,95.7300033569336,96.80000305175781,95.4154052734375,4564100
