Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,78.5,78.5,76.91000366210938,77.83000183105469,75.1657485961914,1258800
2020-01-03,77.11000061035156,77.80000305175781,76.77999877929688,77.73999786376953,75.0788345336914,892000
2020-01-06,77.06999969482422,77.62000274658203,75.86000061035156,76.51000213623047,73.89092254638672,1098300
2020-01-07,76.61000061035156,78.44000244140625,76.20999908447266,78.31999969482422,75.63896942138672,1147100
2020-01-08,78.33000183105469,79.69000244140625,78.2699966430664,78.80000305175781,76.10254669189453,1132400
2020-01-09,79.2300033569336,79.62999725341797,78.30999755859375,79.43000030517578,76.71096801757812,816400
2020-01-10,79.31999969482422,80.41000366210938,79.31999969482422,80.12000274658203,77.37735748291016,1427100
2020-01-13,80.0,80.62000274658203,79.66999816894531,80.45999908447266,77.70570373535156,938800
2020-01-14,80.29000091552734,82.08000183105469,80.29000091552734,81.75,78.95154571533203,1377900
2020-01-15,83.61000061035156,83.80000305175781,82.30000305175781,83.5,80.64163970947266,2229500
2020-01-16,83.81999969482422,84.93000030517578,83.54000091552734,84.0999984741211,81.22111511230469,2758100
2020-01-17,82.01000213623047,83.58000183105469,80.4000015258789,80.73999786376953,77.97613525390625,2780300
2020-01-21,80.4800033569336,81.05000305175781,79.93000030517578,80.19999694824219,77.45460510253906,1497500
2020-01-22,80.51000213623047,80.81999969482422,79.41999816894531,80.30999755859375,77.56084442138672,1045600
2020-01-23,80.18000030517578,80.22000122070312,78.87000274658203,79.80000305175781,77.06831359863281,1078000
2020-01-24,79.70999908447266,80.12000274658203,79.08000183105469,79.62000274658203,76.89447021484375,930200
2020-01-27,78.6500015258789,79.55999755859375,78.01000213623047,78.47000122070312,75.7838363647461,1462100
2020-01-28,78.4800033569336,78.98999786376953,77.8499984741211,77.87999725341797,75.21402740478516,2107400
2020-01-29,72.52999877929688,75.19000244140625,71.76000213623047,73.41000366210938,70.89705657958984,4850500
2020-01-30,72.1500015258789,73.48999786376953,71.80000305175781,72.63999938964844,70.15341186523438,1931600
2020-01-31,72.55999755859375,73.29000091552734,71.83000183105469,72.22000122070312,69.74778747558594,2216500
2020-02-03,72.93000030517578,73.13999938964844,71.7300033569336,72.01000213623047,69.54497528076172,1542900
2020-02-04,72.68000030517578,72.75,71.73999786376953,72.2300033569336,69.75743865966797,1328800
2020-02-05,72.75,73.44000244140625,72.29000091552734,72.73999786376953,70.24998474121094,1106300
2020-02-06,73.13999938964844,73.94999694824219,72.36000061035156,73.58000183105469,71.06123352050781,1699700
2020-02-07,73.61000061035156,75.66000366210938,73.61000061035156,74.37999725341797,71.83384704589844,1656600
2020-02-10,74.08000183105469,74.47000122070312,72.69999694824219,72.91999816894531,70.42382049560547,1092000
2020-02-11,73.0999984741211,73.66000366210938,72.63999938964844,72.72000122070312,70.23065948486328,741500
2020-02-12,73.0,73.48999786376953,72.66000366210938,73.31999969482422,70.81013488769531,1240200
2020-02-13,73.08999633789062,73.36000061035156,71.98999786376953,72.12999725341797,69.66085815429688,965600
2020-02-14,72.02999877929688,72.4000015258789,71.69999694824219,72.01000213623047,69.54497528076172,904800
2020-02-18,71.86000061035156,72.45999908447266,71.75,72.44999694824219,69.96990203857422,731800
2020-02-19,72.5999984741211,73.93000030517578,72.58999633789062,73.4800033569336,70.96465301513672,814600
2020-02-20,73.62999725341797,74.95999908447266,73.26000213623047,74.81999969482422,72.25877380371094,1579100
2020-02-21,74.08999633789062,75.5999984741211,73.69999694824219,74.55000305175781,71.99803161621094,1497200
2020-02-24,73.20999908447266,74.0,71.62000274658203,72.13999938964844,69.67051696777344,1657900
