Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.5,124.7300033569336,122.94000244140625,123.41000366210938,120.43546295166016,8130800
2020-01-03,122.16000366210938,123.52999877929688,121.86000061035156,122.58000183105469,119.6254653930664,7970500
2020-01-06,122.56999969482422,123.19000244140625,122.37999725341797,122.75,119.79136657714844,6674400
2020-01-07,122.87999725341797,123.20999908447266,121.87000274658203,121.98999786376953,119.04967498779297,7583400
2020-01-08,122.19000244140625,123.43000030517578,122.0,122.51000213623047,119.55714416503906,5385100
2020-01-09,122.51000213623047,123.87999725341797,122.51000213623047,123.8499984741211,120.86485290527344,5944000
2020-01-10,123.9000015258789,124.31999969482422,123.30000305175781,123.97000122070312,120.98194885253906,3927100
2020-01-13,124.0,124.9000015258789,123.80999755859375,124.87999725341797,121.8700180053711,8409200
2020-01-14,124.6500015258789,125.19999694824219,124.4800033569336,124.69000244140625,121.68460845947266,7829700
2020-01-15,125.05999755859375,126.12000274658203,125.01000213623047,125.95999908447266,122.92398834228516,4843700
2020-01-16,126.11000061035156,126.77999877929688,125.58999633789062,126.06999969482422,123.03134155273438,6233700
2020-01-17,126.3499984741211,127.0,125.87999725341797,126.41000366210938,123.36314392089844,11315200
2020-01-21,126.41000366210938,126.62000274658203,124.83999633789062,126.08999633789062,123.05085754394531,8553100
2020-01-22,126.33000183105469,126.68000030517578,125.83000183105469,126.30999755859375,123.26554870605469,7396700
2020-01-23,124.30000305175781,126.55000305175781,123.6500015258789,124.98999786376953,122.70206451416016,11096500
2020-01-24,125.22000122070312,126.79000091552734,124.7699966430664,125.13999938964844,122.84931945800781,9508600
2020-01-27,124.75,126.38999938964844,124.75,125.69000244140625,123.38925170898438,9338400
2020-01-28,125.93000030517578,126.9800033569336,125.72000122070312,126.02999877929688,123.7230224609375,6200200
2020-01-29,125.91000366210938,126.06999969482422,125.02999877929688,125.05999755859375,122.7707748413086,5271000
2020-01-30,124.79000091552734,126.05999755859375,124.41999816894531,125.94999694824219,123.64448547363281,5894400
2020-01-31,125.98999786376953,126.94999694824219,124.45999908447266,124.62000274658203,122.33883666992188,6612900
2020-02-03,124.66000366210938,125.94999694824219,124.48999786376953,125.11000061035156,122.81986236572266,6052300
2020-02-04,125.70999908447266,127.3499984741211,125.36000061035156,125.66000366210938,123.35980224609375,6512200
2020-02-05,125.91000366210938,127.05999755859375,125.4000015258789,126.80999755859375,124.4887466430664,6125400
2020-02-06,126.9000015258789,128.08999633789062,126.5999984741211,127.13999938964844,124.81270599365234,9102700
2020-02-07,127.19000244140625,127.2699966430664,126.05000305175781,126.08000183105469,123.77210998535156,5915100
2020-02-10,126.45999908447266,126.83000183105469,125.76000213623047,126.16999816894531,123.86045837402344,5216100
2020-02-11,126.2699966430664,126.2699966430664,124.02999877929688,124.16000366210938,121.88726043701172,6105700
2020-02-12,123.68000030517578,123.97000122070312,122.8499984741211,123.44999694824219,121.19024658203125,6031700
2020-02-13,123.7300033569336,125.27999877929688,123.5199966430664,124.95999908447266,122.67261505126953,7159000
