Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,129.1300048828125,129.61000061035156,127.7699966430664,129.57000732421875,124.42097473144531,4614000
2020-01-03,127.45999908447266,129.25,127.2300033569336,127.8499984741211,122.76932525634766,4057200
2020-01-06,127.05999755859375,127.33000183105469,125.9000015258789,126.95999908447266,121.91468811035156,4345400
2020-01-07,129.14999389648438,130.89999389648438,128.4199981689453,129.41000366210938,124.267333984375,7184100
2020-01-08,129.33999633789062,130.57000732421875,129.05999755859375,129.75999450683594,124.60342407226562,3546900
2020-01-09,130.6999969482422,131.74000549316406,130.24000549316406,131.3300018310547,126.11103057861328,3526600
2020-01-10,131.80999755859375,131.80999755859375,129.82000732421875,130.0,124.83390045166016,3234000
2020-01-13,130.57000732421875,130.74000549316406,129.77000427246094,129.9499969482422,124.7858657836914,4313200
2020-01-14,129.9499969482422,131.86000061035156,129.8300018310547,130.6699981689453,125.4772720336914,4626200
2020-01-15,130.42999267578125,130.42999267578125,128.86000061035156,129.1699981689453,124.036865234375,3392300
2020-01-16,130.0,130.22999572753906,129.35000610351562,130.16000366210938,124.98753356933594,5475900
2020-01-17,130.75999450683594,132.0399932861328,130.44000244140625,131.6999969482422,126.4663314819336,5487100
2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,130.86000061035156,125.65972900390625,8631500
2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,133.33999633789062,128.04115295410156,8899700
2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,134.25,128.9149932861328,8598700
2020-01-24,134.8000030517578,135.44000244140625,129.75,130.52000427246094,125.33322143554688,5606800
2020-01-27,128.64999389648438,129.25,126.23999786376953,126.30999755859375,121.29052734375,5890900
2020-01-28,127.1500015258789,128.30999755859375,126.76000213623047,128.0399932861328,122.95176696777344,4397500
2020-01-29,127.55000305175781,128.50999450683594,125.44000244140625,125.48999786376953,120.50312042236328,4535000
2020-01-30,123.22000122070312,124.66999816894531,122.22000122070312,124.41999816894531,120.33867645263672,5521300
2020-01-31,123.36000061035156,123.63999938964844,119.95999908447266,120.6500015258789,116.6923599243164,5782500
2020-02-03,121.05999755859375,123.68000030517578,121.05999755859375,123.4000015258789,119.3521499633789,5396400
2020-02-04,126.0,127.31999969482422,125.36000061035156,126.47000122070312,122.32144165039062,4434700
2020-02-05,128.66000366210938,132.91000366210938,128.66000366210938,132.44000244140625,128.09561157226562,7281800
2020-02-06,133.0,133.0,131.47999572753906,132.52000427246094,128.17298889160156,3686600
2020-02-07,131.25,131.25,128.50999450683594,128.6999969482422,124.47828674316406,4331700
2020-02-10,127.55000305175781,129.6999969482422,127.30000305175781,129.64999389648438,125.39713287353516,2882500
2020-02-11,130.47000122070312,131.97999572753906,130.1300048828125,130.6999969482422,126.41268157958984,2986800
2020-02-12,131.64999389648438,132.94000244140625,131.63999938964844,132.4199981689453,128.07626342773438,2839100
2020-02-13,131.8800048828125,133.38999938964844,131.16000366210938,132.80999755859375,128.45347595214844,4268700
2020-02-14,133.47999572753906,133.6199951171875,131.27000427246094,132.2100067138672,127.87315368652344,2605200
2020-02-18,131.10000610351562,131.77999877929688,130.58999633789062,131.24000549316406,126.93498992919922,3094400
2020-02-19,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,128.7629852294922,3931600
2020-02-20,132.61000061035156,133.25999450683594,130.33999633789062,131.47000122070312,127.15745544433594,2487800
2020-02-21,130.75999450683594,130.8300018310547,127.95999908447266,128.52000427246094,124.30419921875,4121000
