Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,376.7699890136719,379.6700134277344,373.4800109863281,378.489990234375,376.3824462890625,262900
2020-01-03,372.82000732421875,377.4200134277344,371.6400146484375,374.6199951171875,372.5340270996094,167700
2020-01-06,373.3399963378906,380.3599853515625,372.07000732421875,378.989990234375,376.87969970703125,170000
2020-01-07,377.010009765625,381.4100036621094,375.92999267578125,378.4100036621094,376.3028869628906,127300
2020-01-08,379.760009765625,381.9599914550781,378.8500061035156,379.4599914550781,377.3470764160156,178100
2020-01-09,381.4700012207031,384.70001220703125,378.7699890136719,379.4100036621094,377.29730224609375,307000
2020-01-10,382.05999755859375,383.8699951171875,377.6400146484375,378.70001220703125,376.59130859375,229500
2020-01-13,379.1400146484375,379.3599853515625,376.4100036621094,378.17999267578125,376.0741882324219,148600
2020-01-14,377.44000244140625,383.95001220703125,376.0199890136719,383.1400146484375,381.006591796875,176600
2020-01-15,382.3399963378906,386.010009765625,379.75,380.3999938964844,378.2818298339844,152400
2020-01-16,382.3399963378906,385.2900085449219,381.7200012207031,384.3800048828125,382.2396545410156,132200
2020-01-17,386.2300109863281,388.20001220703125,382.7799987792969,383.7300109863281,381.5932922363281,164900
2020-01-21,383.010009765625,386.0,381.82000732421875,383.94000244140625,381.8020935058594,260400
2020-01-22,385.92999267578125,389.2699890136719,384.6400146484375,386.3500061035156,384.1986999511719,173300
2020-01-23,385.29998779296875,386.25,381.9200134277344,384.82000732421875,382.67718505859375,138200
2020-01-24,385.2900085449219,386.3800048828125,379.3399963378906,380.0199890136719,377.9039001464844,98000
2020-01-27,375.7099914550781,381.2699890136719,375.1199951171875,378.5199890136719,376.41229248046875,114100
2020-01-28,379.7200012207031,382.7900085449219,379.3500061035156,380.3800048828125,378.261962890625,125800
2020-01-29,380.3500061035156,383.1199951171875,379.2099914550781,379.3800048828125,377.2674865722656,145400
2020-01-30,376.9800109863281,380.8999938964844,375.1300048828125,380.5,378.3812561035156,167200
2020-01-31,379.010009765625,379.739990234375,370.95001220703125,371.510009765625,369.4413146972656,147600
2020-02-03,374.30999755859375,376.20001220703125,371.3900146484375,373.6700134277344,371.58929443359375,261900
2020-02-04,378.4800109863281,384.9599914550781,378.19000244140625,383.2699890136719,381.1357727050781,142300
2020-02-05,386.04998779296875,390.2200012207031,384.70001220703125,385.4700012207031,383.3236083984375,103400
2020-02-06,385.19000244140625,387.2799987792969,380.7200012207031,381.4100036621094,379.28619384765625,215400
2020-02-07,381.0899963378906,381.17999267578125,373.1099853515625,375.07000732421875,372.98150634765625,137900
2020-02-10,372.42999267578125,377.510009765625,372.010009765625,376.79998779296875,374.70184326171875,195300
2020-02-11,378.010009765625,383.0400085449219,377.5899963378906,378.8299865722656,376.72052001953125,218900
2020-02-12,379.0299987792969,379.9200134277344,374.5899963378906,377.3900146484375,375.28863525390625,166500
2020-02-13,375.0899963378906,381.80999755859375,374.6700134277344,381.7799987792969,379.65411376953125,210100
2020-02-14,382.05999755859375,386.9200134277344,381.7900085449219,386.6499938964844,384.4969787597656,175200
2020-02-18,385.8999938964844,387.9700012207031,381.6600036621094,387.760009765625,385.60089111328125,170000
2020-02-19,389.4200134277344,398.6499938964844,386.3399963378906,395.1400146484375,392.93975830078125,288100
2020-02-20,391.0400085449219,394.489990234375,379.17999267578125,384.3599853515625,382.2197570800781,341400
2020-02-21,382.82000732421875,382.82000732421875,365.75,370.3999938964844,368.33746337890625,308700
2020-02-24,363.989990234375,363.989990234375,356.3399963378906,361.5899963378906,359.5765686035156,228300
2020-02-25,360.95001220703125,361.8999938964844,346.6700134277344,348.1099853515625,346.17156982421875,293300
2020-02-26,350.4700012207031,356.5400085449219,344.739990234375,345.29998779296875,343.3772888183594,187100
2020-02-27,339.8500061035156,347.2200012207031,336.1199951171875,337.1000061035156,335.222900390625,231800
2020-02-28,326.7099914550781,335.0199890136719,314.7799987792969,335.0199890136719,333.4908752441406,406100
2020-03-02,335.010009765625,354.29998779296875,334.2699890136719,353.6099853515625,351.99603271484375,403400
2020-03-03,352.2900085449219,359.6700134277344,330.1199951171875,337.1099853515625,335.5713195800781,398800
2020-03-04,345.739990234375,352.4200134277344,343.8900146484375,351.3800048828125,349.7762145996094,207900
2020-03-05,342.7699890136719,346.760009765625,334.6400146484375,340.4700012207031,338.916015625,265800
2020-03-06,331.8999938964844,349.57000732421875,328.2900085449219,346.9200134277344,345.3365478515625,337200
2020-03-09,325.7099914550781,341.4800109863281,322.3800048828125,334.2900085449219,332.76422119140625,466500
2020-03-10,340.0199890136719,356.7099914550781,330.8999938964844,356.3699951171875,354.743408203125,290700
2020-03-11,345.0,349.3699951171875,327.7900085449219,342.0799865722656,340.5186462402344,427300
2020-03-12,321.1700134277344,321.1700134277344,297.6499938964844,297.7099914550781,296.35113525390625,429000
2020-03-13,316.9599914550781,319.25,295.6400146484375,318.4200134277344,316.9666442871094,353800
2020-03-16,288.9700012207031,288.9700012207031,266.0,282.6600036621094,281.3699035644531,581600
2020-03-17,289.69000244140625,290.239990234375,250.0800018310547,262.8399963378906,261.64031982421875,575800
2020-03-18,249.82000732421875,256.25,233.77000427246094,245.0500030517578,243.9315185546875,428300
2020-03-19,247.5500030517578,257.1000061035156,227.27000427246094,254.39999389648438,253.23883056640625,364200
2020-03-20,258.7900085449219,267.45001220703125,240.9199981689453,243.83999633789062,242.72703552246094,319800
2020-03-23,244.17999267578125,248.2100067138672,221.27000427246094,225.30999755859375,224.2816162109375,367800
2020-03-24,234.30999755859375,257.8299865722656,234.30999755859375,255.8800048828125,254.71209716796875,410700
2020-03-25,254.75,288.4700012207031,247.94000244140625,280.8599853515625,279.57806396484375,431500
2020-03-26,281.1400146484375,297.5799865722656,278.9800109863281,289.989990234375,288.6663513183594,366600
2020-03-27,280.3800048828125,287.2200012207031,270.1600036621094,282.510009765625,281.2205810546875,295900
2020-03-30,284.8699951171875,293.17999267578125,278.3900146484375,288.3399963378906,287.0239562988281,225300
2020-03-31,289.6000061035156,296.5799865722656,281.2099914550781,292.8599853515625,291.52325439453125,545700
2020-04-01,281.7300109863281,288.3699951171875,275.010009765625,279.79998779296875,278.52288818359375,330500
2020-04-02,278.1300048828125,296.6199951171875,271.989990234375,295.29998779296875,293.9521484375,385500
2020-04-03,296.20001220703125,299.0,286.6300048828125,294.3699951171875,293.02642822265625,519400
2020-04-06,305.44000244140625,322.989990234375,305.44000244140625,321.45001220703125,319.98284912109375,360400
2020-04-07,333.8299865722656,336.92999267578125,306.0299987792969,308.3900146484375,306.9824523925781,371900
2020-04-08,311.1199951171875,323.8500061035156,307.5,321.5799865722656,320.1122131347656,269900
2020-04-09,322.17999267578125,329.1600036621094,320.07000732421875,325.55999755859375,324.0740051269531,323200
2020-04-13,325.4100036621094,326.57000732421875,313.5799865722656,321.0400085449219,319.57470703125,192400
2020-04-14,325.5199890136719,334.07000732421875,325.5199890136719,330.92999267578125,329.4195556640625,278000
2020-04-15,324.2099914550781,332.9800109863281,323.94000244140625,331.0400085449219,329.5290222167969,279300
