Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,44.869998931884766,45.290000915527344,44.72999954223633,45.20000076293945,45.20000076293945,266600
2020-01-03,44.66999816894531,45.25,44.66999816894531,45.18000030517578,45.18000030517578,259700
2020-01-06,44.77000045776367,46.189998626708984,44.709999084472656,46.02000045776367,46.02000045776367,347100
2020-01-07,45.93000030517578,46.09000015258789,45.47999954223633,45.93000030517578,45.93000030517578,259200
2020-01-08,45.900001525878906,46.060001373291016,44.58000183105469,45.209999084472656,45.209999084472656,682600
2020-01-09,45.369998931884766,45.599998474121094,44.720001220703125,45.599998474121094,45.599998474121094,699000
2020-01-10,45.689998626708984,46.349998474121094,45.34000015258789,45.38999938964844,45.38999938964844,284700
2020-01-13,45.380001068115234,45.65999984741211,45.0099983215332,45.189998626708984,45.189998626708984,327300
2020-01-14,44.86000061035156,45.220001220703125,44.7400016784668,44.84000015258789,44.84000015258789,359100
2020-01-15,44.849998474121094,45.77000045776367,44.849998474121094,45.709999084472656,45.709999084472656,641700
2020-01-16,45.7599983215332,47.0099983215332,45.7599983215332,46.88999938964844,46.88999938964844,420900
2020-01-17,47.2599983215332,47.5,45.369998931884766,45.560001373291016,45.560001373291016,378900
2020-01-21,45.66999816894531,46.209999084472656,45.099998474121094,45.540000915527344,45.540000915527344,329300
2020-01-22,45.529998779296875,45.849998474121094,45.47999954223633,45.619998931884766,45.619998931884766,308200
2020-01-23,45.47999954223633,46.290000915527344,45.119998931884766,46.220001220703125,46.220001220703125,356100
2020-01-24,46.54999923706055,46.9900016784668,45.369998931884766,45.58000183105469,45.58000183105469,294200
2020-01-27,44.81999969482422,45.0,44.290000915527344,44.66999816894531,44.66999816894531,304800
2020-01-28,44.7599983215332,45.130001068115234,44.29999923706055,44.560001373291016,44.560001373291016,392900
2020-01-29,51.79999923706055,51.900001525878906,45.31999969482422,45.529998779296875,45.529998779296875,1919200
2020-01-30,44.400001525878906,45.689998626708984,42.959999084472656,44.63999938964844,44.63999938964844,978300
2020-01-31,44.400001525878906,45.41999816894531,43.720001220703125,45.02000045776367,45.02000045776367,1030900
2020-02-03,45.08000183105469,47.630001068115234,44.869998931884766,47.34000015258789,47.34000015258789,840300
2020-02-04,47.689998626708984,48.45000076293945,47.279998779296875,47.880001068115234,47.880001068115234,683200
2020-02-05,47.119998931884766,49.2599983215332,47.119998931884766,49.15999984741211,49.15999984741211,693800
2020-02-06,49.15999984741211,50.68000030517578,49.119998931884766,49.630001068115234,49.630001068115234,641700
2020-02-07,49.529998779296875,49.79999923706055,49.13999938964844,49.5099983215332,49.5099983215332,637600
2020-02-10,48.9900016784668,50.439998626708984,48.779998779296875,50.040000915527344,50.040000915527344,567600
2020-02-11,50.38999938964844,50.66999816894531,49.900001525878906,50.5,50.5,635200
