Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,500
2020-12-02,12.479999542236328,12.479999542236328,11.819999694824219,11.819999694824219,11.819999694824219,1000
2020-12-03,11.819999694824219,11.899999618530273,11.800000190734863,11.899999618530273,11.899999618530273,14100
2020-12-04,12.989999771118164,13.979999542236328,11.5,12.399999618530273,12.399999618530273,15500
2020-12-07,13.149999618530273,14.0,12.199999809265137,12.550000190734863,12.550000190734863,14500
2020-12-08,12.989999771118164,13.4399995803833,12.25,12.376999855041504,12.376999855041504,14900
2020-12-09,12.338000297546387,13.0,12.300000190734863,12.699999809265137,12.699999809265137,39600
2020-12-10,12.5,13.100000381469727,12.119999885559082,12.649999618530273,12.649999618530273,27200
2020-12-11,12.774999618530273,13.199999809265137,12.5,12.75,12.75,37100
2020-12-14,12.949999809265137,13.5,12.850000381469727,13.199999809265137,13.199999809265137,51500
2020-12-15,13.380000114440918,13.449999809265137,12.6899995803833,12.692000389099121,12.692000389099121,35100
2020-12-16,13.180000305175781,13.180000305175781,12.550000190734863,12.609999656677246,12.609999656677246,47800
2020-12-17,13.09000015258789,13.4399995803833,12.800000190734863,13.1899995803833,13.1899995803833,28200
2020-12-18,13.75,13.75,12.899999618530273,13.039999961853027,13.039999961853027,48400
2020-12-21,13.5,13.5,13.25,13.48799991607666,13.48799991607666,25400
2020-12-22,13.520000457763672,13.920000076293945,13.145999908447266,13.619999885559082,13.619999885559082,48700
2020-12-23,14.0,14.0,13.279999732971191,13.289999961853027,13.289999961853027,84600
2020-12-24,13.289999961853027,14.619999885559082,13.229999542236328,13.319999694824219,13.319999694824219,33900
2020-12-28,13.5,13.5,12.899999618530273,12.899999618530273,12.899999618530273,91300
2020-12-29,12.960000038146973,13.25,12.850000381469727,12.9399995803833,12.9399995803833,149100
2020-12-30,13.390000343322754,13.390000343322754,13.0,13.199999809265137,13.199999809265137,22100
2020-12-31,13.4399995803833,13.899999618530273,12.609999656677246,12.859999656677246,12.859999656677246,33200
2021-01-04,13.989999771118164,13.989999771118164,12.630000114440918,12.949999809265137,12.949999809265137,36700
2021-01-05,12.779999732971191,13.220000267028809,12.609999656677246,12.850000381469727,12.850000381469727,20600
2021-01-06,12.84000015258789,12.989999771118164,12.699999809265137,12.850000381469727,12.850000381469727,159400
2021-01-07,13.0,13.9399995803833,12.90999984741211,13.75,13.75,261500
2021-01-08,14.170000076293945,14.989999771118164,13.399999618530273,13.8149995803833,13.8149995803833,168000
