Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,122.01000213623047,122.4000015258789,119.70999908447266,121.66999816894531,119.88092803955078,2351900
2020-01-03,119.91000366210938,120.88999938964844,117.6500015258789,118.6500015258789,116.90533447265625,2339000
2020-01-06,117.04000091552734,117.45999908447266,115.08000183105469,116.55999755859375,114.8460693359375,3177000
2020-01-07,117.16999816894531,118.4800033569336,116.30000305175781,117.66999816894531,115.93974304199219,2055800
2020-01-08,118.08000183105469,120.87000274658203,117.58999633789062,119.54000091552734,117.7822494506836,2139000
2020-01-09,120.9000015258789,121.2300033569336,117.5999984741211,119.6500015258789,117.89063262939453,1935800
2020-01-10,121.29000091552734,121.5,119.63999938964844,120.08000183105469,118.3143081665039,2429900
2020-01-13,121.19000244140625,125.2300033569336,121.05999755859375,124.51000213623047,122.67916870117188,2960600
2020-01-14,125.2699966430664,125.75,122.61000061035156,123.33999633789062,121.52635955810547,2183500
2020-01-15,123.0,123.25,119.91999816894531,120.41999816894531,118.64930725097656,2165500
2020-01-16,121.72000122070312,123.33999633789062,121.44999694824219,123.08999633789062,121.28004455566406,1667500
2020-01-17,123.94000244140625,124.75,123.0199966430664,124.16999816894531,122.34416198730469,1979300
2020-01-21,124.01000213623047,125.47000122070312,123.5999984741211,123.80000305175781,121.97960662841797,2158500
2020-01-22,124.68000030517578,126.93000030517578,124.55000305175781,124.95999908447266,123.12254333496094,2597000
2020-01-23,125.43000030517578,128.3300018310547,124.41000366210938,128.19000244140625,126.30506134033203,4327600
2020-01-24,126.5,128.47999572753906,120.79000091552734,122.30999755859375,120.51151275634766,7203700
2020-01-27,118.47000122070312,118.5,116.19999694824219,116.87999725341797,115.16136169433594,3086000
2020-01-28,118.11000061035156,121.06999969482422,117.80000305175781,119.79000091552734,118.02857971191406,2205700
2020-01-29,120.0,120.33999633789062,117.80000305175781,117.88999938964844,116.15650939941406,1609900
2020-01-30,116.56999969482422,118.5,114.0999984741211,116.2300033569336,114.52092742919922,2982200
2020-01-31,115.5,115.73999786376953,112.72000122070312,113.1500015258789,111.48621368408203,2448400
2020-02-03,113.12000274658203,115.48999786376953,112.69999694824219,115.02999877929688,113.33856964111328,1722000
2020-02-04,117.88999938964844,118.73999786376953,116.66000366210938,117.95999908447266,116.22547912597656,1624200
2020-02-05,119.81999969482422,120.66999816894531,118.13999938964844,119.63999938964844,117.88077545166016,1275100
2020-02-06,119.66000366210938,120.31999969482422,116.5199966430664,117.68000030517578,115.94960021972656,1808900
2020-02-07,116.41999816894531,116.83999633789062,113.94000244140625,113.94000244140625,112.26459503173828,2582800
2020-02-10,112.45999908447266,116.27999877929688,111.44999694824219,116.27999877929688,115.01432800292969,1630400
2020-02-11,117.37999725341797,120.29000091552734,117.12999725341797,119.16999816894531,117.87287139892578,1694700
2020-02-12,120.61000061035156,123.27999877929688,120.44000244140625,123.05000305175781,121.71063995361328,2002300
2020-02-13,121.83999633789062,124.5199966430664,121.05000305175781,122.58999633789062,121.2556381225586,2151300
2020-02-14,122.83999633789062,123.62999725341797,118.25,118.98999786376953,117.69482421875,1815200
2020-02-18,116.06999969482422,118.79000091552734,115.5999984741211,116.7699966430664,115.4990005493164,2444400
2020-02-19,118.08000183105469,120.41000366210938,117.75,119.13999938964844,117.84320831298828,1751800
2020-02-20,118.77999877929688,119.5,115.97000122070312,117.5,116.22105407714844,1363300
2020-02-21,116.8499984741211,117.0,113.47000122070312,114.62999725341797,113.38228607177734,1894700
2020-02-24,110.04000091552734,112.88999938964844,108.80000305175781,111.19000244140625,109.979736328125,3102700
2020-02-25,111.9800033569336,112.68000030517578,105.80000305175781,106.16999816894531,105.01437377929688,2843400
2020-02-26,106.97000122070312,109.44000244140625,103.7300033569336,103.80999755859375,102.68006134033203,2756600
2020-02-27,100.5,101.68000030517578,97.33000183105469,97.55999755859375,96.49809265136719,3630300
2020-02-28,91.95999908447266,100.22000122070312,91.80000305175781,100.18000030517578,99.08956909179688,4766900
2020-03-02,101.29000091552734,104.33000183105469,98.75,104.2699966430664,103.13505554199219,2899800
2020-03-03,104.29000091552734,106.75,99.44999694824219,99.62999725341797,98.5455551147461,2428900
2020-03-04,102.01000213623047,103.37000274658203,100.12000274658203,103.36000061035156,102.2349624633789,5037900
2020-03-05,100.95999908447266,101.2699966430664,97.91999816894531,98.58999633789062,97.51687622070312,3527000
2020-03-06,94.73999786376953,97.9000015258789,93.33999633789062,95.70999908447266,94.66822814941406,3053300
2020-03-09,87.33000183105469,93.1500015258789,86.26000213623047,88.31999969482422,87.3586654663086,3867100
2020-03-10,91.9800033569336,95.79000091552734,89.62999725341797,95.79000091552734,94.74736022949219,3596500
2020-03-11,93.13999938964844,93.76000213623047,88.68000030517578,89.83999633789062,88.86211395263672,3080600
2020-03-12,83.23999786376953,90.36000061035156,80.16000366210938,80.55000305175781,79.6732406616211,3923100
2020-03-13,85.6500015258789,87.0,78.81999969482422,83.0,82.09657287597656,5730600
2020-03-16,72.69000244140625,79.81999969482422,67.9000015258789,67.9000015258789,67.16093444824219,4192800
2020-03-17,70.0,80.70999908447266,69.47000122070312,77.77999877929688,76.93339538574219,4974200
2020-03-18,71.12999725341797,77.66999816894531,69.30999755859375,72.0999984741211,71.31521606445312,3246600
2020-03-19,72.13999938964844,79.72000122070312,72.13999938964844,77.27999877929688,76.43882751464844,2991100
2020-03-20,80.0,81.48999786376953,73.44999694824219,73.66999816894531,72.86812591552734,2999500
2020-03-23,74.16999816894531,76.08000183105469,71.0,74.94999694824219,74.13419342041016,3623000
2020-03-24,79.69000244140625,87.61000061035156,78.7699966430664,87.29000091552734,86.33987426757812,3889900
2020-03-25,87.47000122070312,92.51000213623047,84.79000091552734,85.33999633789062,84.41110229492188,3938100
2020-03-26,86.5999984741211,93.06999969482422,85.83000183105469,92.95999908447266,91.94816589355469,4192200
2020-03-27,90.2699966430664,90.2699966430664,86.22000122070312,87.08999633789062,86.14205169677734,3329500
2020-03-30,88.5199966430664,90.55000305175781,86.13999938964844,90.11000061035156,89.12918853759766,2121800
2020-03-31,89.97000122070312,94.27999877929688,88.91999816894531,89.37999725341797,88.40713500976562,3247500
2020-04-01,86.33000183105469,89.19999694824219,81.33000183105469,82.44999694824219,81.55255889892578,2898500
2020-04-02,81.83999633789062,84.0999984741211,81.0999984741211,83.37000274658203,82.46253967285156,2256000
2020-04-03,82.75,83.7300033569336,79.51000213623047,80.30000305175781,79.42596435546875,2081700
2020-04-06,84.04000091552734,90.22000122070312,83.68000030517578,89.80000305175781,88.82255554199219,2683700
2020-04-07,93.1500015258789,93.87999725341797,89.55999755859375,89.93000030517578,88.95114135742188,2233000
2020-04-08,91.5999984741211,94.4000015258789,89.13999938964844,93.0,91.98771667480469,2381900
2020-04-09,94.8499984741211,95.30000305175781,88.79000091552734,89.94999694824219,88.9709243774414,2804300
2020-04-13,90.0,90.87000274658203,88.66000366210938,90.47000122070312,89.48526000976562,1938400
2020-04-14,95.51000213623047,95.87000274658203,91.62999725341797,95.69000244140625,94.64844512939453,2896100
2020-04-15,93.45999908447266,93.94000244140625,90.11000061035156,92.87000274658203,91.85914611816406,1999700
2020-04-16,93.69999694824219,95.55999755859375,92.25,95.01000213623047,93.9758529663086,1520000
2020-04-17,96.94000244140625,97.62999725341797,93.5,95.4000015258789,94.36160278320312,1961700
2020-04-20,93.83999633789062,94.91000366210938,92.25,92.52999877929688,91.52283477783203,1387500
2020-04-21,91.48999786376953,92.13999938964844,88.08000183105469,88.0999984741211,87.14105224609375,1811000
2020-04-22,91.01000213623047,93.41000366210938,90.70999908447266,92.94000244140625,91.92838287353516,2272500
2020-04-23,93.1500015258789,94.5999984741211,92.38999938964844,92.79000091552734,91.78001403808594,1459300
2020-04-24,93.37999725341797,96.77999877929688,92.44999694824219,96.51000213623047,95.45951843261719,1457900
2020-04-27,97.80000305175781,99.44999694824219,97.55999755859375,98.37999725341797,97.30916595458984,2113000
2020-04-28,101.0,103.8499984741211,100.2300033569336,100.66999816894531,99.5742416381836,2203900
2020-04-29,102.33999633789062,106.8499984741211,102.33999633789062,106.22000122070312,105.06383514404297,2051800
2020-04-30,105.80999755859375,105.95999908447266,103.12999725341797,103.87999725341797,102.7492904663086,2552600
2020-05-01,100.79000091552734,101.70999908447266,98.4000015258789,98.83000183105469,97.7542724609375,2358900
2020-05-04,98.19999694824219,100.25,96.7300033569336,99.62000274658203,98.53567504882812,3376800
