Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,23.399999618530273,29.010000228881836,22.510000228881836,29.0,29.0,2999400
2020-09-21,30.115999221801758,31.881000518798828,25.65999984741211,28.829999923706055,28.829999923706055,907600
2020-09-22,28.829999923706055,43.5,28.530000686645508,38.38999938964844,38.38999938964844,1265100
2020-09-23,42.75,43.0,35.45000076293945,36.75,36.75,1283600
2020-09-24,36.0,43.47999954223633,35.36000061035156,39.939998626708984,39.939998626708984,1114100
2020-09-25,40.290000915527344,44.22999954223633,40.0,43.16999816894531,43.16999816894531,1001800
2020-09-28,44.04999923706055,45.0,36.59000015258789,37.0,37.0,708600
2020-09-29,37.400001525878906,39.0,33.09000015258789,35.61000061035156,35.61000061035156,665800
2020-09-30,36.119998931884766,37.66999816894531,34.900001525878906,34.900001525878906,34.900001525878906,430600
2020-10-01,35.349998474121094,36.07500076293945,33.0099983215332,33.79999923706055,33.79999923706055,559100
2020-10-02,33.0,37.40999984741211,32.75,36.81999969482422,36.81999969482422,1017500
2020-10-05,38.2400016784668,47.290000915527344,38.099998474121094,40.099998474121094,40.099998474121094,4474000
2020-10-06,41.0,42.0,37.5,39.599998474121094,39.599998474121094,865100
2020-10-07,39.02000045776367,42.900001525878906,39.02000045776367,42.45000076293945,42.45000076293945,643600
2020-10-08,42.900001525878906,44.709999084472656,37.79999923706055,38.099998474121094,38.099998474121094,554200
2020-10-09,39.22999954223633,39.37699890136719,34.290000915527344,34.61000061035156,34.61000061035156,1385600
2020-10-12,35.11000061035156,36.95000076293945,34.61000061035156,35.15999984741211,35.15999984741211,360200
2020-10-13,36.77000045776367,41.2400016784668,35.58000183105469,38.81999969482422,38.81999969482422,1078200
2020-10-14,39.16999816894531,40.4900016784668,35.7599983215332,38.650001525878906,38.650001525878906,511700
2020-10-15,38.72999954223633,39.20000076293945,37.14899826049805,37.959999084472656,37.959999084472656,245900
2020-10-16,38.400001525878906,40.79999923706055,38.36000061035156,38.83000183105469,38.83000183105469,443500
2020-10-19,39.18000030517578,39.900001525878906,36.470001220703125,36.83000183105469,36.83000183105469,276500
2020-10-20,37.16999816894531,38.5,36.505001068115234,37.93000030517578,37.93000030517578,251400
2020-10-21,38.16999816894531,38.16999816894531,34.38100051879883,35.16999816894531,35.16999816894531,337500
2020-10-22,35.619998931884766,35.619998931884766,33.5,34.20000076293945,34.20000076293945,365100
2020-10-23,34.38999938964844,40.0,33.349998474121094,38.38999938964844,38.38999938964844,2157200
2020-10-26,37.88999938964844,38.900001525878906,34.849998474121094,35.70000076293945,35.70000076293945,404300
2020-10-27,35.900001525878906,38.150001525878906,35.02000045776367,35.619998931884766,35.619998931884766,280300
2020-10-28,33.31999969482422,34.81999969482422,32.209999084472656,32.810001373291016,32.810001373291016,393100
2020-10-29,33.047000885009766,33.25,31.200000762939453,33.130001068115234,33.130001068115234,278100
2020-10-30,32.97999954223633,33.0,30.549999237060547,32.0,32.0,166400
2020-11-02,33.04399871826172,33.5,32.0099983215332,32.58000183105469,32.58000183105469,178800
2020-11-03,33.0,34.0,32.5,32.9900016784668,32.9900016784668,464800
2020-11-04,34.88999938964844,37.5,34.0099983215332,35.939998626708984,35.939998626708984,702400
2020-11-05,36.2400016784668,39.849998474121094,35.540000915527344,39.849998474121094,39.849998474121094,573500
2020-11-06,40.29999923706055,41.75,37.5,38.709999084472656,38.709999084472656,375500
2020-11-09,40.439998626708984,40.5,36.34000015258789,37.11000061035156,37.11000061035156,308000
2020-11-10,37.439998626708984,38.0,33.61000061035156,35.310001373291016,35.310001373291016,300200
2020-11-11,35.2599983215332,37.13999938964844,34.0099983215332,35.79999923706055,35.79999923706055,148400
2020-11-12,35.849998474121094,36.599998474121094,33.130001068115234,34.810001373291016,34.810001373291016,197500
2020-11-13,35.68000030517578,36.29999923706055,34.209999084472656,35.72999954223633,35.72999954223633,178700
2020-11-16,37.09000015258789,37.198001861572266,35.099998474121094,35.9900016784668,35.9900016784668,142400
2020-11-17,35.779998779296875,36.470001220703125,35.44900131225586,36.310001373291016,36.310001373291016,113200
2020-11-18,37.36000061035156,37.3650016784668,34.04999923706055,34.290000915527344,34.290000915527344,262500
2020-11-19,35.0,35.36000061035156,33.529998779296875,33.939998626708984,33.939998626708984,139100
2020-11-20,34.0,34.16999816894531,33.099998474121094,33.83000183105469,33.83000183105469,146000
2020-11-23,33.9900016784668,35.7400016784668,33.10499954223633,35.72999954223633,35.72999954223633,357700
2020-11-24,36.630001068115234,37.9900016784668,35.099998474121094,37.29999923706055,37.29999923706055,384500
2020-11-25,37.433998107910156,43.22999954223633,37.29999923706055,40.83000183105469,40.83000183105469,931900
2020-11-27,41.47999954223633,48.40999984741211,41.0099983215332,47.45000076293945,47.45000076293945,821200
2020-11-30,51.79999923706055,52.979000091552734,45.099998474121094,49.84000015258789,49.84000015258789,871000
2020-12-01,48.459999084472656,49.349998474121094,43.560001373291016,44.61000061035156,44.61000061035156,561700
2020-12-02,44.33000183105469,48.9900016784668,43.90999984741211,48.08000183105469,48.08000183105469,346900
2020-12-03,47.54999923706055,54.09000015258789,47.0,53.470001220703125,53.470001220703125,665300
2020-12-04,54.22999954223633,54.22999954223633,48.25,49.0,49.0,388900
2020-12-07,51.0,55.97999954223633,48.750999450683594,54.83000183105469,54.83000183105469,539500
2020-12-08,54.459999084472656,54.790000915527344,52.6619987487793,54.779998779296875,54.779998779296875,225800
2020-12-09,57.900001525878906,58.0,53.02000045776367,55.54999923706055,55.54999923706055,501500
2020-12-10,55.9900016784668,56.65999984741211,52.86000061035156,54.29999923706055,54.29999923706055,216800
2020-12-11,53.4900016784668,58.880001068115234,53.108001708984375,57.849998474121094,57.849998474121094,428500
2020-12-14,59.369998931884766,61.689998626708984,53.63999938964844,55.15999984741211,55.15999984741211,531100
2020-12-15,56.0,56.900001525878906,53.41999816894531,55.45000076293945,55.45000076293945,185000
2020-12-16,56.4900016784668,57.9900016784668,53.5,56.689998626708984,56.689998626708984,228300
2020-12-17,57.86000061035156,58.25899887084961,55.612998962402344,56.95000076293945,56.95000076293945,246200
2020-12-18,57.2599983215332,58.20899963378906,55.16999816894531,56.9900016784668,56.9900016784668,176500
2020-12-21,56.220001220703125,56.349998474121094,53.0099983215332,55.470001220703125,55.470001220703125,230500
2020-12-22,55.9900016784668,55.9900016784668,52.0,55.11000061035156,55.11000061035156,257200
2020-12-23,55.119998931884766,60.869998931884766,54.75,59.20000076293945,59.20000076293945,322800
2020-12-24,60.321998596191406,60.321998596191406,54.02000045776367,55.029998779296875,55.029998779296875,160700
2020-12-28,57.400001525878906,57.5,51.65999984741211,52.5,52.5,354800
2020-12-29,52.599998474121094,53.130001068115234,46.099998474121094,51.290000915527344,51.290000915527344,403400
2020-12-30,51.279998779296875,51.31999969482422,47.560001373291016,48.47999954223633,48.47999954223633,211600
2020-12-31,48.5,49.04999923706055,46.2599983215332,47.63999938964844,47.63999938964844,290200
2021-01-04,49.40999984741211,49.40999984741211,42.72999954223633,43.599998474121094,43.599998474121094,432800
2021-01-05,44.54999923706055,45.25,43.11000061035156,44.220001220703125,44.220001220703125,223900
2021-01-06,45.369998931884766,49.922000885009766,44.93000030517578,46.849998474121094,46.849998474121094,428500
2021-01-07,47.630001068115234,48.900001525878906,44.400001525878906,46.650001525878906,46.650001525878906,396300
2021-01-08,47.4900016784668,47.4900016784668,44.2400016784668,45.209999084472656,45.209999084472656,239100
