Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,52.0,61.75,49.7599983215332,60.68000030517578,60.68000030517578,5329900
2020-09-16,54.75,60.029998779296875,53.08000183105469,60.029998779296875,60.029998779296875,711900
2020-09-17,57.0,65.0,51.970001220703125,58.02000045776367,58.02000045776367,818100
2020-09-18,59.86000061035156,63.279998779296875,59.0,60.0099983215332,60.0099983215332,422000
2020-09-21,58.900001525878906,59.900001525878906,52.27000045776367,55.0,55.0,1137200
2020-09-22,55.310001373291016,56.400001525878906,51.900001525878906,53.630001068115234,53.630001068115234,297900
2020-09-23,54.43000030517578,57.779998779296875,53.220001220703125,54.349998474121094,54.349998474121094,197400
2020-09-24,53.27000045776367,55.70000076293945,51.9010009765625,51.97999954223633,51.97999954223633,152900
2020-09-25,52.33000183105469,53.54499816894531,51.349998474121094,51.79999923706055,51.79999923706055,265700
2020-09-28,51.7400016784668,53.0,51.06999969482422,51.72999954223633,51.72999954223633,178800
2020-09-29,51.7400016784668,52.525001525878906,48.099998474121094,49.75,49.75,348400
2020-09-30,49.2599983215332,50.43000030517578,48.599998474121094,50.0,50.0,239400
2020-10-01,49.45000076293945,50.0,45.9900016784668,45.9900016784668,45.9900016784668,275200
2020-10-02,44.880001068115234,46.279998779296875,44.09000015258789,45.79999923706055,45.79999923706055,298100
2020-10-05,45.09000015258789,46.650001525878906,44.599998474121094,44.650001525878906,44.650001525878906,350100
2020-10-06,45.16999816894531,46.400001525878906,43.25,43.2599983215332,43.2599983215332,433500
2020-10-07,44.0,44.90999984741211,42.5099983215332,42.599998474121094,42.599998474121094,206200
2020-10-08,43.5,45.77000045776367,43.060001373291016,44.5,44.5,255300
2020-10-09,45.75,45.75,42.5,42.5099983215332,42.5099983215332,302700
2020-10-12,43.7599983215332,47.689998626708984,43.31999969482422,43.83000183105469,43.83000183105469,628500
2020-10-13,44.0,47.29999923706055,43.33000183105469,45.2599983215332,45.2599983215332,252300
2020-10-14,46.790000915527344,47.470001220703125,45.459999084472656,46.060001373291016,46.060001373291016,239000
2020-10-15,45.54999923706055,53.93000030517578,45.150001525878906,50.02000045776367,50.02000045776367,667000
2020-10-16,50.310001373291016,51.96799850463867,47.650001525878906,48.04999923706055,48.04999923706055,145700
2020-10-19,48.25,49.388999938964844,47.52000045776367,47.880001068115234,47.880001068115234,178600
2020-10-20,47.83000183105469,48.5099983215332,46.18000030517578,46.310001373291016,46.310001373291016,151900
2020-10-21,46.20000076293945,46.900001525878906,45.099998474121094,45.25,45.25,132500
2020-10-22,45.380001068115234,49.119998931884766,45.31999969482422,48.93000030517578,48.93000030517578,116700
2020-10-23,48.689998626708984,50.40800094604492,47.75,49.72999954223633,49.72999954223633,122200
2020-10-26,49.02000045776367,50.400001525878906,46.439998626708984,47.90999984741211,47.90999984741211,163200
2020-10-27,47.709999084472656,49.81999969482422,46.5099983215332,49.060001373291016,49.060001373291016,107400
2020-10-28,47.959999084472656,48.720001220703125,46.584999084472656,48.130001068115234,48.130001068115234,189000
2020-10-29,47.90999984741211,50.2599983215332,47.25,48.93000030517578,48.93000030517578,165300
2020-10-30,48.33000183105469,48.900001525878906,46.25,46.470001220703125,46.470001220703125,198800
2020-11-02,47.060001373291016,47.099998474121094,42.56999969482422,44.869998931884766,44.869998931884766,266600
2020-11-03,45.20000076293945,46.02000045776367,44.0099983215332,44.02000045776367,44.02000045776367,126800
2020-11-04,44.529998779296875,45.40999984741211,43.09000015258789,44.72999954223633,44.72999954223633,160200
2020-11-05,45.58000183105469,50.32500076293945,45.560001373291016,48.9900016784668,48.9900016784668,310600
2020-11-06,48.9900016784668,49.88999938964844,47.540000915527344,48.66999816894531,48.66999816894531,105400
2020-11-09,50.29999923706055,50.5,48.7400016784668,49.040000915527344,49.040000915527344,143300
2020-11-10,48.15999984741211,48.9900016784668,45.58000183105469,46.630001068115234,46.630001068115234,144000
2020-11-11,48.58000183105469,50.0,46.70000076293945,49.2599983215332,49.2599983215332,176300
2020-11-12,47.0099983215332,52.0,47.0099983215332,49.209999084472656,49.209999084472656,193200
2020-11-13,49.5,52.83000183105469,49.5,52.54999923706055,52.54999923706055,180900
2020-11-16,53.349998474121094,63.400001525878906,52.89500045776367,60.45000076293945,60.45000076293945,446300
2020-11-17,60.0,66.95999908447266,58.0099983215332,60.91999816894531,60.91999816894531,377600
2020-11-18,61.70000076293945,61.7400016784668,56.0,56.459999084472656,56.459999084472656,224500
2020-11-19,56.70000076293945,61.47999954223633,56.70000076293945,59.0,59.0,173400
2020-11-20,59.939998626708984,61.709999084472656,57.11000061035156,61.4900016784668,61.4900016784668,174400
2020-11-23,62.0,64.0,59.880001068115234,62.90999984741211,62.90999984741211,148800
2020-11-24,63.0,65.19000244140625,62.20000076293945,63.75,63.75,139500
2020-11-25,57.349998474121094,63.380001068115234,57.099998474121094,60.38999938964844,60.38999938964844,332000
2020-11-27,60.75,63.9900016784668,60.07899856567383,63.86000061035156,63.86000061035156,108700
2020-11-30,64.0,64.80000305175781,59.0,64.0,64.0,292900
2020-12-01,62.7599983215332,62.7599983215332,57.5,57.720001220703125,57.720001220703125,729600
2020-12-02,58.0099983215332,58.9900016784668,52.7400016784668,54.939998626708984,54.939998626708984,539100
2020-12-03,54.0,54.22999954223633,51.380001068115234,52.400001525878906,52.400001525878906,1667300
2020-12-04,51.91999816894531,53.7400016784668,50.630001068115234,51.70000076293945,51.70000076293945,561100
2020-12-07,51.79999923706055,52.845001220703125,49.7599983215332,52.63999938964844,52.63999938964844,406600
2020-12-08,52.15999984741211,53.45000076293945,51.790000915527344,52.61000061035156,52.61000061035156,255700
2020-12-09,52.599998474121094,52.81999969482422,50.75,52.279998779296875,52.279998779296875,220800
2020-12-10,51.400001525878906,52.808998107910156,50.29499816894531,50.75,50.75,243300
2020-12-11,50.54999923706055,51.35100173950195,49.63999938964844,50.540000915527344,50.540000915527344,231400
2020-12-14,51.13999938964844,51.84000015258789,49.959999084472656,51.06999969482422,51.06999969482422,332200
2020-12-15,51.369998931884766,52.380001068115234,50.29999923706055,51.9900016784668,51.9900016784668,354800
2020-12-16,51.86000061035156,53.45000076293945,50.40999984741211,53.2400016784668,53.2400016784668,262900
2020-12-17,54.25,55.83000183105469,53.150001525878906,54.040000915527344,54.040000915527344,459200
2020-12-18,54.52000045776367,55.15999984741211,52.63999938964844,53.33000183105469,53.33000183105469,2454300
2020-12-21,52.400001525878906,52.86000061035156,47.79999923706055,52.43000030517578,52.43000030517578,815700
2020-12-22,52.439998626708984,55.54999923706055,52.13999938964844,54.0,54.0,345900
2020-12-23,54.7599983215332,55.5099983215332,53.810001373291016,54.0,54.0,336800
2020-12-24,53.95000076293945,54.84000015258789,52.40999984741211,53.2599983215332,53.2599983215332,77000
2020-12-28,53.630001068115234,54.599998474121094,52.06999969482422,52.790000915527344,52.790000915527344,235600
2020-12-29,53.04999923706055,55.4900016784668,52.790000915527344,54.0099983215332,54.0099983215332,257800
2020-12-30,54.779998779296875,59.38999938964844,54.494998931884766,59.25,59.25,509200
2020-12-31,59.20000076293945,59.88999938964844,56.099998474121094,56.84000015258789,56.84000015258789,366600
2021-01-04,57.18000030517578,57.18000030517578,49.790000915527344,52.59000015258789,52.59000015258789,625800
2021-01-05,52.119998931884766,52.7599983215332,49.060001373291016,49.84000015258789,49.84000015258789,454200
2021-01-06,49.58000183105469,52.349998474121094,49.5,50.59000015258789,50.59000015258789,189000
2021-01-07,50.9900016784668,51.5,49.814998626708984,50.939998626708984,50.939998626708984,232200
2021-01-08,51.619998931884766,51.959999084472656,48.61000061035156,48.7599983215332,48.7599983215332,334800
