Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,95.27999877929688,95.47000122070312,93.44999694824219,93.86000061035156,86.99358367919922,2321400
2020-01-03,92.87999725341797,93.3499984741211,91.54000091552734,91.55000305175781,84.85257720947266,2713200
2020-01-06,91.33999633789062,92.58000183105469,91.08999633789062,91.30999755859375,84.63013458251953,2710700
2020-01-07,90.6500015258789,92.2300033569336,90.08999633789062,90.91999816894531,84.26866149902344,3039300
2020-01-08,90.4800033569336,91.1500015258789,89.29000091552734,90.54000091552734,83.91646575927734,1829900
2020-01-09,90.66000366210938,91.23999786376953,89.80999755859375,90.56999969482422,83.94426727294922,1724200
2020-01-10,90.56999969482422,90.95999908447266,89.19999694824219,89.43000030517578,82.8876724243164,1755400
2020-01-13,89.4000015258789,91.19999694824219,89.0999984741211,91.19999694824219,84.5281753540039,1680900
2020-01-14,90.86000061035156,92.77999877929688,90.86000061035156,91.93000030517578,85.20477294921875,2297300
2020-01-15,91.37000274658203,92.1500015258789,90.75,91.19000244140625,84.51891326904297,1639400
2020-01-16,91.69000244140625,91.9800033569336,91.19999694824219,91.51000213623047,84.81549835205078,1451500
2020-01-17,91.5,92.04000091552734,90.70999908447266,92.0,85.26966094970703,2534700
2020-01-21,91.4000015258789,91.4000015258789,88.41000366210938,89.38999938964844,82.85059356689453,2005400
2020-01-22,89.16000366210938,89.16000366210938,86.27999877929688,86.63999938964844,80.30177307128906,3321400
2020-01-23,85.9000015258789,86.51000213623047,83.97000122070312,86.23999786376953,79.9310302734375,3276800
2020-01-24,85.95999908447266,86.12999725341797,84.38999938964844,84.94999694824219,78.73540496826172,2668800
2020-01-27,82.88999938964844,82.88999938964844,81.5199966430664,82.11000061035156,76.1031723022461,3487900
2020-01-28,82.62000274658203,83.83000183105469,82.5199966430664,82.93000030517578,76.8631820678711,2884900
2020-01-29,83.80000305175781,85.08999633789062,83.76000213623047,83.8499984741211,77.71587371826172,2126900
2020-01-30,82.80000305175781,83.62999725341797,81.55999755859375,83.44999694824219,77.34513854980469,2807400
2020-01-31,80.22000122070312,80.5999984741211,77.29000091552734,77.86000061035156,72.16407775878906,7267800
2020-02-03,78.36000061035156,79.73999786376953,77.5,78.81999969482422,73.05386352539062,2464200
2020-02-04,80.63999938964844,83.30999755859375,80.01000213623047,81.72000122070312,75.74169921875,2968400
2020-02-05,83.0,84.18000030517578,82.5999984741211,84.08000183105469,77.92904663085938,2793000
2020-02-06,84.37999725341797,84.43000030517578,82.0999984741211,83.37999725341797,77.2802505493164,1740200
2020-02-07,82.55000305175781,82.61000061035156,81.2300033569336,82.0999984741211,76.09390258789062,1324100
2020-02-10,81.69000244140625,82.79000091552734,81.16000366210938,81.93000030517578,75.93634033203125,2455500
2020-02-11,82.7699966430664,84.80000305175781,82.62999725341797,83.97000122070312,77.82708740234375,1577200
