Date,Open,High,Low,Close,Adj Close,Volume
2020-11-23,9.829999923706055,10.399999618530273,9.649999618530273,9.800000190734863,9.800000190734863,608700
2020-11-24,9.989999771118164,9.989999771118164,9.800000190734863,9.890000343322754,9.890000343322754,231700
2020-11-25,9.84000015258789,10.6899995803833,9.8100004196167,9.899999618530273,9.899999618530273,601000
2020-11-27,10.420000076293945,10.789999961853027,10.15999984741211,10.15999984741211,10.15999984741211,4164000
2020-11-30,10.649999618530273,10.75,10.300000190734863,10.489999771118164,10.489999771118164,5120600
2020-12-01,10.670000076293945,10.770000457763672,10.489999771118164,10.550000190734863,10.550000190734863,4413300
2020-12-02,10.420000076293945,10.479999542236328,10.25,10.390000343322754,10.390000343322754,1852800
2020-12-03,10.470000267028809,10.479999542236328,10.350000381469727,10.399999618530273,10.399999618530273,1372200
2020-12-04,10.40999984741211,10.9399995803833,10.359999656677246,10.680000305175781,10.680000305175781,2802900
2020-12-07,11.40999984741211,11.640000343322754,10.970000267028809,11.25,11.25,8485400
2020-12-08,11.545000076293945,11.75,11.100000381469727,11.289999961853027,11.289999961853027,7211300
2020-12-09,11.479999542236328,12.770000457763672,11.4399995803833,12.199999809265137,12.199999809265137,7442100
2020-12-10,11.899999618530273,12.25,11.600000381469727,11.739999771118164,11.739999771118164,3283600
2020-12-11,12.020000457763672,12.359999656677246,11.819999694824219,12.0,12.0,3211400
2020-12-14,11.899999618530273,12.140000343322754,11.399999618530273,11.65999984741211,11.65999984741211,2396300
2020-12-15,11.510000228881836,11.539999961853027,11.0,11.15999984741211,11.15999984741211,3115600
2020-12-16,11.050000190734863,11.600000381469727,10.850000381469727,11.600000381469727,11.600000381469727,1531500
2020-12-17,11.25,11.430000305175781,11.220000267028809,11.350000381469727,11.350000381469727,1072700
2020-12-18,11.25,11.260000228881836,11.074999809265137,11.199999809265137,11.199999809265137,1603500
2020-12-21,11.199999809265137,11.5,11.109999656677246,11.5,11.5,1642900
2020-12-22,11.5,11.899999618530273,11.5,11.899999618530273,11.899999618530273,1797700
2020-12-23,11.649999618530273,12.529999732971191,11.649999618530273,12.100000381469727,12.100000381469727,3085700
2020-12-24,12.109999656677246,12.470000267028809,12.0,12.119999885559082,12.119999885559082,1492000
2020-12-28,12.350000381469727,12.539999961853027,11.899999618530273,12.010000228881836,12.010000228881836,2304300
2020-12-29,11.880000114440918,11.949999809265137,11.5,11.630000114440918,11.630000114440918,2018400
2020-12-30,11.579999923706055,11.789999961853027,11.520000457763672,11.699999809265137,11.699999809265137,894800
2020-12-31,11.630000114440918,11.649999618530273,11.300000190734863,11.430000305175781,11.430000305175781,1318600
2021-01-04,11.350000381469727,11.350000381469727,11.050000190734863,11.119999885559082,11.119999885559082,1486100
2021-01-05,11.100000381469727,11.520000457763672,11.020000457763672,11.399999618530273,11.399999618530273,1485000
2021-01-06,11.09000015258789,11.34000015258789,11.09000015258789,11.140000343322754,11.140000343322754,1145900
2021-01-07,11.140000343322754,11.649999618530273,11.109999656677246,11.600000381469727,11.600000381469727,1930300
2021-01-08,11.600000381469727,11.859999656677246,11.510000228881836,11.800000190734863,11.800000190734863,1892800
